,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
24,2022-08-04,78.69999694824219,79.30000305175781,78.0,78.30000305175781,78.30000305175781,6118196,2022-08-04,78.30000305175781,79.7,0.0,0,0.0,,
25,2022-08-05,79.19999694824219,79.30000305175781,78.5999984741211,79.0999984741211,79.0999984741211,5999093,2022-08-05,79.0999984741211,78.6,1.0,0,0.0,,
26,2022-08-08,78.9000015258789,79.69999694824219,78.4000015258789,79.69999694824219,79.69999694824219,5388412,2022-08-08,79.69999694824219,78.85999908447266,1.0,0,0.0,,
27,2022-08-09,79.5999984741211,80.5999984741211,79.0,80.5,80.5,4241583,2022-08-09,80.5,79.21999969482422,1.0,1,1.0,80.5,
28,2022-08-10,79.9000015258789,81.5999984741211,79.9000015258789,81.5,81.5,5622276,2022-08-10,81.5,79.81999969482422,1.0,1,0.0,,
29,2022-08-11,82.0,82.0,80.9000015258789,81.30000305175781,81.30000305175781,6193816,2022-08-11,81.30000305175781,80.41999969482421,1.0,1,0.0,,
30,2022-08-12,81.5999984741211,82.0,80.80000305175781,80.9000015258789,80.9000015258789,5017551,2022-08-12,80.9000015258789,80.78000030517578,1.0,1,0.0,,
31,2022-08-15,80.80000305175781,80.80000305175781,77.69999694824219,77.80000305175781,77.80000305175781,18003344,2022-08-15,77.80000305175781,80.4000015258789,0.0,0,-1.0,,77.8
32,2022-08-16,77.19999694824219,78.5,76.0,78.4000015258789,78.4000015258789,14380711,2022-08-16,78.4000015258789,79.9800018310547,0.0,0,0.0,,
33,2022-08-17,78.19999694824219,78.30000305175781,77.69999694824219,77.80000305175781,77.80000305175781,8783052,2022-08-17,77.80000305175781,79.24000244140625,0.0,0,0.0,,
34,2022-08-18,78.0,79.0,77.5999984741211,79.0,79.0,5799568,2022-08-18,79.0,78.78000183105469,1.0,0,0.0,,
35,2022-08-19,78.5,79.80000305175781,78.30000305175781,79.80000305175781,79.80000305175781,5640060,2022-08-19,79.80000305175781,78.56000213623047,1.0,0,0.0,,
36,2022-08-22,78.80000305175781,79.5999984741211,78.5,79.0999984741211,79.0999984741211,2806000,2022-08-22,79.0999984741211,78.82000122070312,1.0,1,1.0,79.1,
37,2022-08-23,79.19999694824219,79.19999694824219,78.19999694824219,78.30000305175781,78.30000305175781,4363687,2022-08-23,78.30000305175781,78.80000152587891,0.0,0,-1.0,,78.3
38,2022-08-24,78.4000015258789,78.80000305175781,78.0999984741211,78.4000015258789,78.4000015258789,3696749,2022-08-24,78.4000015258789,78.92000122070313,0.0,0,0.0,,
39,2022-08-25,78.69999694824219,79.0,78.0999984741211,79.0,79.0,3200172,2022-08-25,79.0,78.92000122070313,1.0,0,0.0,,
40,2022-08-26,79.0,79.19999694824219,78.69999694824219,79.0,79.0,6144251,2022-08-26,79.0,78.76000061035157,1.0,0,0.0,,
41,2022-08-29,77.69999694824219,78.69999694824219,77.5,78.30000305175781,78.30000305175781,5681737,2022-08-29,78.30000305175781,78.60000152587891,0.0,0,0.0,,
42,2022-08-30,78.0,79.0999984741211,77.69999694824219,78.5999984741211,78.5999984741211,4766247,2022-08-30,78.5999984741211,78.66000061035156,0.0,0,0.0,,
43,2022-08-31,78.4000015258789,79.30000305175781,78.19999694824219,79.30000305175781,79.30000305175781,7194780,2022-08-31,79.30000305175781,78.84000091552734,1.0,0,0.0,,
44,2022-09-01,78.19999694824219,78.80000305175781,77.5,78.0999984741211,78.0999984741211,6033698,2022-09-01,78.0999984741211,78.66000061035156,0.0,0,0.0,,
45,2022-09-02,78.30000305175781,78.5,77.69999694824219,77.9000015258789,77.9000015258789,3264252,2022-09-02,77.9000015258789,78.44000091552735,0.0,0,0.0,,
46,2022-09-05,78.30000305175781,79.80000305175781,78.19999694824219,79.19999694824219,79.19999694824219,7489219,2022-09-05,79.19999694824219,78.61999969482422,1.0,0,0.0,,
47,2022-09-06,79.69999694824219,80.0,79.0999984741211,79.5,79.5,6234591,2022-09-06,79.5,78.8,1.0,0,0.0,,
48,2022-09-07,79.0,79.5999984741211,78.19999694824219,79.30000305175781,79.30000305175781,5761031,2022-09-07,79.30000305175781,78.8,1.0,1,1.0,79.3,
49,2022-09-08,79.69999694824219,79.80000305175781,78.80000305175781,79.80000305175781,79.80000305175781,4045001,2022-09-08,79.80000305175781,79.14000091552734,1.0,1,0.0,,
50,2022-09-12,81.0,81.4000015258789,79.4000015258789,80.80000305175781,80.80000305175781,6643636,2022-09-12,80.80000305175781,79.72000122070312,1.0,1,0.0,,
51,2022-09-13,81.0999984741211,81.30000305175781,80.30000305175781,80.69999694824219,80.69999694824219,7115156,2022-09-13,80.69999694824219,80.02000122070312,1.0,1,0.0,,
52,2022-09-14,79.5,80.0,79.0999984741211,79.19999694824219,79.19999694824219,7716721,2022-09-14,79.19999694824219,79.96000061035156,0.0,0,-1.0,,79.2
53,2022-09-15,79.19999694824219,80.0999984741211,78.30000305175781,79.5999984741211,79.5999984741211,7968728,2022-09-15,79.5999984741211,80.01999969482422,0.0,0,0.0,,
54,2022-09-16,79.0,79.9000015258789,78.5999984741211,79.5,79.5,12978795,2022-09-16,79.5,79.95999908447266,0.0,0,0.0,,
55,2022-09-19,79.5999984741211,80.30000305175781,79.5999984741211,79.69999694824219,79.69999694824219,7060111,2022-09-19,79.69999694824219,79.73999786376953,0.0,0,0.0,,
56,2022-09-20,79.80000305175781,80.0999984741211,79.19999694824219,79.30000305175781,79.30000305175781,8042141,2022-09-20,79.30000305175781,79.45999908447266,0.0,0,0.0,,
57,2022-09-21,79.30000305175781,79.80000305175781,78.0999984741211,78.5999984741211,78.5999984741211,9896990,2022-09-21,78.5999984741211,79.33999938964844,0.0,0,0.0,,
58,2022-09-22,78.0,79.0,76.5999984741211,79.0,79.0,10913125,2022-09-22,79.0,79.21999969482422,0.0,0,0.0,,
59,2022-09-23,78.30000305175781,78.4000015258789,77.0999984741211,77.30000305175781,77.30000305175781,4546596,2022-09-23,77.30000305175781,78.78000030517578,0.0,0,0.0,,
60,2022-09-26,76.30000305175781,77.19999694824219,76.0999984741211,76.5,76.5,6391478,2022-09-26,76.5,78.14000091552734,0.0,0,0.0,,
61,2022-09-27,76.30000305175781,77.5999984741211,75.9000015258789,77.0,77.0,6289142,2022-09-27,77.0,77.68000030517578,0.0,0,0.0,,
62,2022-09-28,77.0,77.69999694824219,76.30000305175781,77.69999694824219,77.69999694824219,7122694,2022-09-28,77.69999694824219,77.5,1.0,0,0.0,,
63,2022-09-29,78.0,78.30000305175781,76.69999694824219,78.19999694824219,78.19999694824219,8122726,2022-09-29,78.19999694824219,77.33999938964844,1.0,0,0.0,,
64,2022-09-30,78.19999694824219,78.19999694824219,76.4000015258789,77.0,77.0,7374224,2022-09-30,77.0,77.27999877929688,0.0,0,0.0,,
65,2022-10-03,76.19999694824219,76.30000305175781,74.0999984741211,74.19999694824219,74.19999694824219,6386414,2022-10-03,74.19999694824219,76.81999816894532,0.0,0,0.0,,
66,2022-10-04,75.19999694824219,76.5999984741211,74.9000015258789,76.19999694824219,76.19999694824219,7444000,2022-10-04,76.19999694824219,76.65999755859374,0.0,0,0.0,,
67,2022-10-05,77.4000015258789,77.4000015258789,76.19999694824219,76.19999694824219,76.19999694824219,7108662,2022-10-05,76.19999694824219,76.35999755859375,0.0,0,0.0,,
68,2022-10-06,77.0,77.9000015258789,75.9000015258789,76.0,76.0,8788438,2022-10-06,76.0,75.91999816894531,1.0,0,0.0,,
69,2022-10-07,76.4000015258789,76.4000015258789,74.69999694824219,74.80000305175781,74.80000305175781,6386308,2022-10-07,74.80000305175781,75.47999877929688,0.0,0,0.0,,
70,2022-10-11,74.5,74.5999984741211,72.5999984741211,73.0,73.0,10893705,2022-10-11,73.0,75.23999938964843,0.0,0,0.0,,
71,2022-10-12,73.0,73.9000015258789,72.5,73.80000305175781,73.80000305175781,6475417,2022-10-12,73.80000305175781,74.76000061035157,0.0,0,0.0,,
72,2022-10-13,73.80000305175781,73.9000015258789,72.19999694824219,72.5,72.5,6806303,2022-10-13,72.5,74.02000122070312,0.0,0,0.0,,
73,2022-10-14,73.5,73.69999694824219,72.4000015258789,72.5,72.5,6055529,2022-10-14,72.5,73.32000122070312,0.0,0,0.0,,
74,2022-10-17,71.4000015258789,72.5999984741211,69.5,71.30000305175781,71.30000305175781,11608274,2022-10-17,71.30000305175781,72.62000122070313,0.0,0,0.0,,
75,2022-10-18,71.5999984741211,72.30000305175781,69.69999694824219,70.69999694824219,70.69999694824219,12361313,2022-10-18,70.69999694824219,72.16000061035156,0.0,0,0.0,,
76,2022-10-19,70.5999984741211,71.5,70.0999984741211,70.5999984741211,70.5999984741211,8384789,2022-10-19,70.5999984741211,71.51999969482422,0.0,0,0.0,,
77,2022-10-20,69.5999984741211,70.30000305175781,68.69999694824219,70.0,70.0,11064267,2022-10-20,70.0,71.01999969482422,0.0,0,0.0,,
78,2022-10-21,70.0999984741211,70.19999694824219,68.80000305175781,68.80000305175781,68.80000305175781,4864604,2022-10-21,68.80000305175781,70.28000030517578,0.0,0,0.0,,
79,2022-10-24,69.5,69.80000305175781,69.0,69.30000305175781,69.30000305175781,4592511,2022-10-24,69.30000305175781,69.88000030517578,0.0,0,0.0,,
80,2022-10-25,69.80000305175781,69.80000305175781,67.80000305175781,68.80000305175781,68.80000305175781,7149296,2022-10-25,68.80000305175781,69.5000015258789,0.0,0,0.0,,
81,2022-10-26,69.19999694824219,69.19999694824219,68.0,68.30000305175781,68.30000305175781,5820629,2022-10-26,68.30000305175781,69.04000244140624,0.0,0,0.0,,
82,2022-10-27,68.69999694824219,69.30000305175781,68.0,68.0999984741211,68.0999984741211,6160517,2022-10-27,68.0999984741211,68.66000213623047,0.0,0,0.0,,
83,2022-10-28,68.5,68.5999984741211,67.5,67.69999694824219,67.69999694824219,4512018,2022-10-28,67.69999694824219,68.44000091552735,0.0,0,0.0,,
84,2022-10-31,68.0,68.4000015258789,66.80000305175781,68.4000015258789,68.4000015258789,4882737,2022-10-31,68.4000015258789,68.26000061035157,1.0,0,0.0,,
85,2022-11-01,67.80000305175781,68.0,66.69999694824219,67.0,67.0,9659692,2022-11-01,67.0,67.9,0.0,0,0.0,,
86,2022-11-02,67.0999984741211,67.5,66.30000305175781,67.30000305175781,67.30000305175781,7848524,2022-11-02,67.30000305175781,67.7,0.0,0,0.0,,
87,2022-11-03,66.80000305175781,67.0999984741211,66.5999984741211,66.80000305175781,66.80000305175781,6052104,2022-11-03,66.80000305175781,67.44000091552735,0.0,0,0.0,,
88,2022-11-04,66.5,66.80000305175781,66.19999694824219,66.69999694824219,66.69999694824219,5856082,2022-11-04,66.69999694824219,67.24000091552735,0.0,0,0.0,,
89,2022-11-07,67.30000305175781,67.9000015258789,66.9000015258789,67.9000015258789,67.9000015258789,7346158,2022-11-07,67.9000015258789,67.14000091552734,1.0,0,0.0,,
90,2022-11-08,68.19999694824219,69.19999694824219,67.9000015258789,68.0999984741211,68.0999984741211,9742427,2022-11-08,68.0999984741211,67.36000061035156,1.0,0,0.0,,
91,2022-11-09,68.69999694824219,69.19999694824219,68.5999984741211,69.0999984741211,69.0999984741211,6231816,2022-11-09,69.0999984741211,67.71999969482422,1.0,1,1.0,69.1,
92,2022-11-10,69.0999984741211,69.0999984741211,67.80000305175781,68.0999984741211,68.0999984741211,6671489,2022-11-10,68.0999984741211,67.97999877929688,1.0,1,0.0,,
93,2022-11-11,69.4000015258789,70.69999694824219,69.4000015258789,70.5,70.5,11459957,2022-11-11,70.5,68.73999938964843,1.0,1,0.0,,
94,2022-11-14,71.5,73.80000305175781,70.80000305175781,73.0,73.0,20318677,2022-11-14,73.0,69.75999908447265,1.0,1,0.0,,
95,2022-11-15,73.0,73.0,71.69999694824219,72.4000015258789,72.4000015258789,10442297,2022-11-15,72.4000015258789,70.61999969482422,1.0,1,0.0,,
96,2022-11-16,72.0999984741211,72.19999694824219,71.30000305175781,71.30000305175781,71.30000305175781,9332212,2022-11-16,71.30000305175781,71.06000061035157,1.0,1,0.0,,
97,2022-11-17,71.0,71.0999984741211,69.69999694824219,70.9000015258789,70.9000015258789,10352531,2022-11-17,70.9000015258789,71.62000122070313,0.0,0,-1.0,,70.9
98,2022-11-18,71.0999984741211,72.0999984741211,70.80000305175781,71.5,71.5,7916081,2022-11-18,71.5,71.82000122070312,0.0,0,0.0,,
99,2022-11-21,71.5999984741211,71.5999984741211,70.30000305175781,70.5,70.5,4616194,2022-11-21,70.5,71.32000122070312,0.0,0,0.0,,
100,2022-11-22,70.5999984741211,70.69999694824219,69.5999984741211,70.5999984741211,70.5999984741211,5288979,2022-11-22,70.5999984741211,70.96000061035156,0.0,0,0.0,,
101,2022-11-23,70.9000015258789,71.19999694824219,70.5999984741211,70.69999694824219,70.69999694824219,4773501,2022-11-23,70.69999694824219,70.83999938964844,0.0,0,0.0,,
102,2022-11-24,71.4000015258789,72.30000305175781,71.30000305175781,72.0999984741211,72.0999984741211,7385180,2022-11-24,72.0999984741211,71.07999877929687,1.0,0,0.0,,
103,2022-11-25,72.30000305175781,72.30000305175781,71.0,71.0,71.0,7406566,2022-11-25,71.0,70.97999877929688,1.0,0,0.0,,
104,2022-11-28,70.30000305175781,71.0,70.30000305175781,70.5,70.5,6072254,2022-11-28,70.5,70.97999877929688,0.0,0,0.0,,
105,2022-11-29,71.0,71.5999984741211,70.5,71.5,71.5,3697918,2022-11-29,71.5,71.15999908447266,1.0,0,0.0,,
106,2022-11-30,71.5,71.9000015258789,71.0999984741211,71.5999984741211,71.5999984741211,7913859,2022-11-30,71.5999984741211,71.33999938964844,1.0,0,0.0,,
107,2022-12-01,72.30000305175781,72.5,71.80000305175781,72.19999694824219,72.19999694824219,6513775,2022-12-01,72.19999694824219,71.35999908447266,1.0,1,1.0,72.2,
108,2022-12-02,71.5,72.19999694824219,71.4000015258789,72.0999984741211,72.0999984741211,6206362,2022-12-02,72.0999984741211,71.57999877929687,1.0,1,0.0,,
109,2022-12-05,71.9000015258789,73.5999984741211,71.69999694824219,73.5999984741211,73.5999984741211,8687800,2022-12-05,73.5999984741211,72.19999847412109,1.0,1,0.0,,
110,2022-12-06,73.0,73.0,72.19999694824219,72.5,72.5,6878863,2022-12-06,72.5,72.39999847412109,1.0,1,0.0,,
111,2022-12-07,71.9000015258789,72.0999984741211,71.30000305175781,71.5,71.5,6639231,2022-12-07,71.5,72.37999877929687,0.0,0,-1.0,,71.5
112,2022-12-08,71.30000305175781,72.30000305175781,70.69999694824219,71.9000015258789,71.9000015258789,6227439,2022-12-08,71.9000015258789,72.31999969482422,0.0,0,0.0,,
113,2022-12-09,72.4000015258789,72.69999694824219,72.0,72.5,72.5,5332056,2022-12-09,72.5,72.4,1.0,0,0.0,,
114,2022-12-12,72.30000305175781,72.5999984741211,71.30000305175781,72.5,72.5,5323665,2022-12-12,72.5,72.18000030517578,1.0,0,0.0,,
115,2022-12-13,72.5,72.5999984741211,71.69999694824219,72.0999984741211,72.0999984741211,5658724,2022-12-13,72.0999984741211,72.1,0.0,0,0.0,,
116,2022-12-14,72.5999984741211,72.9000015258789,71.80000305175781,72.80000305175781,72.80000305175781,4621374,2022-12-14,72.80000305175781,72.36000061035156,1.0,0,0.0,,
117,2022-12-15,72.5,73.0999984741211,72.19999694824219,72.5999984741211,72.5999984741211,6065386,2022-12-15,72.5999984741211,72.5,1.0,0,0.0,,
118,2022-12-16,71.5999984741211,72.0999984741211,70.69999694824219,72.0,72.0,29903036,2022-12-16,72.0,72.4,0.0,0,0.0,,
119,2022-12-19,71.4000015258789,72.5,71.19999694824219,72.4000015258789,72.4000015258789,22645640,2022-12-19,72.4000015258789,72.38000030517578,1.0,0,0.0,,
120,2022-12-20,71.80000305175781,72.0,70.0,70.19999694824219,70.19999694824219,26419891,2022-12-20,70.19999694824219,72.0,0.0,0,0.0,,
121,2022-12-21,69.80000305175781,70.5,69.30000305175781,70.5,70.5,28367127,2022-12-21,70.5,71.53999938964844,0.0,0,0.0,,
122,2022-12-22,70.9000015258789,71.9000015258789,70.69999694824219,71.9000015258789,71.9000015258789,21447986,2022-12-22,71.9000015258789,71.4,1.0,0,0.0,,
123,2022-12-23,70.80000305175781,71.5,70.69999694824219,71.19999694824219,71.19999694824219,4107414,2022-12-23,71.19999694824219,71.23999938964843,0.0,0,0.0,,
124,2022-12-26,71.0999984741211,71.9000015258789,70.80000305175781,71.69999694824219,71.69999694824219,3178111,2022-12-26,71.69999694824219,71.0999984741211,1.0,0,0.0,,
125,2022-12-27,71.9000015258789,71.9000015258789,71.30000305175781,71.69999694824219,71.69999694824219,3217568,2022-12-27,71.69999694824219,71.39999847412109,1.0,0,0.0,,
126,2022-12-28,71.0999984741211,71.9000015258789,70.5999984741211,71.80000305175781,71.80000305175781,5394478,2022-12-28,71.80000305175781,71.65999908447266,1.0,1,1.0,71.8,
127,2022-12-29,71.0999984741211,72.0,71.0,71.69999694824219,71.69999694824219,5885322,2022-12-29,71.69999694824219,71.61999816894532,1.0,1,0.0,,
128,2022-12-30,71.5999984741211,72.9000015258789,71.5,72.30000305175781,72.30000305175781,6784115,2022-12-30,72.30000305175781,71.83999938964844,1.0,1,-1.0,,72.3
