,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
31,2022-08-15,69.19999694824219,69.19999694824219,68.30000305175781,68.30000305175781,66.80000305175781,9075775,2022-08-15,68.30000305175781,68.21999969482422,1.0,1,0.0,,
32,2022-08-16,66.80000305175781,67.4000015258789,66.19999694824219,67.19999694824219,67.19999694824219,7314205,2022-08-16,67.19999694824219,68.03999938964844,0.0,0,-1.0,,67.2
33,2022-08-17,66.69999694824219,67.69999694824219,66.5999984741211,67.69999694824219,67.69999694824219,6869933,2022-08-17,67.69999694824219,68.05999908447265,0.0,0,0.0,,
34,2022-08-18,67.69999694824219,68.0999984741211,67.30000305175781,67.69999694824219,67.69999694824219,4785079,2022-08-18,67.69999694824219,68.0199981689453,0.0,0,0.0,,
35,2022-08-19,67.5999984741211,68.0999984741211,67.19999694824219,67.69999694824219,67.69999694824219,5072182,2022-08-19,67.69999694824219,67.71999816894531,0.0,0,0.0,,
36,2022-08-22,66.69999694824219,67.0,65.0999984741211,65.4000015258789,65.4000015258789,4550000,2022-08-22,65.4000015258789,67.13999786376954,0.0,0,0.0,,
37,2022-08-23,65.0,65.30000305175781,64.5,64.5999984741211,64.5999984741211,5709093,2022-08-23,64.5999984741211,66.61999816894532,0.0,0,0.0,,
38,2022-08-24,65.30000305175781,65.80000305175781,64.69999694824219,64.9000015258789,64.9000015258789,5641816,2022-08-24,64.9000015258789,66.05999908447265,0.0,0,0.0,,
39,2022-08-25,65.4000015258789,65.5,64.69999694824219,64.80000305175781,64.80000305175781,3872259,2022-08-25,64.80000305175781,65.48000030517578,0.0,0,0.0,,
40,2022-08-26,65.4000015258789,65.80000305175781,64.69999694824219,65.0999984741211,65.0999984741211,4932578,2022-08-26,65.0999984741211,64.96000061035156,1.0,0,0.0,,
41,2022-08-29,64.19999694824219,65.0999984741211,64.0999984741211,64.5,64.5,5876030,2022-08-29,64.5,64.78000030517578,0.0,0,0.0,,
42,2022-08-30,64.4000015258789,65.9000015258789,64.4000015258789,65.30000305175781,65.30000305175781,5109130,2022-08-30,65.30000305175781,64.92000122070313,1.0,0,0.0,,
43,2022-08-31,64.9000015258789,66.0,64.9000015258789,65.80000305175781,65.80000305175781,5877641,2022-08-31,65.80000305175781,65.10000152587891,1.0,0,0.0,,
44,2022-09-01,64.69999694824219,65.80000305175781,64.0999984741211,65.19999694824219,65.19999694824219,5747690,2022-09-01,65.19999694824219,65.18000030517578,1.0,1,1.0,65.2,
45,2022-09-02,65.19999694824219,66.0999984741211,65.0999984741211,65.5999984741211,65.5999984741211,4484396,2022-09-02,65.5999984741211,65.28000030517578,1.0,1,0.0,,
46,2022-09-05,65.9000015258789,67.9000015258789,65.9000015258789,67.5,67.5,8926868,2022-09-05,67.5,65.88000030517578,1.0,1,0.0,,
47,2022-09-06,67.80000305175781,68.4000015258789,67.0,67.80000305175781,67.80000305175781,7908270,2022-09-06,67.80000305175781,66.38000030517578,1.0,1,0.0,,
48,2022-09-07,67.0999984741211,67.80000305175781,66.69999694824219,67.19999694824219,67.19999694824219,5843174,2022-09-07,67.19999694824219,66.65999908447266,1.0,1,0.0,,
49,2022-09-08,67.5,68.69999694824219,67.4000015258789,68.69999694824219,68.69999694824219,5603487,2022-09-08,68.69999694824219,67.35999908447266,1.0,1,0.0,,
50,2022-09-12,69.30000305175781,69.5999984741211,67.9000015258789,68.30000305175781,68.30000305175781,5080121,2022-09-12,68.30000305175781,67.9,1.0,1,0.0,,
51,2022-09-13,68.80000305175781,69.19999694824219,68.30000305175781,69.19999694824219,69.19999694824219,4544283,2022-09-13,69.19999694824219,68.23999938964843,1.0,1,0.0,,
52,2022-09-14,67.5999984741211,68.0,67.0,67.0,67.0,6138692,2022-09-14,67.0,68.07999877929687,0.0,0,-1.0,,67.0
53,2022-09-15,67.4000015258789,69.4000015258789,66.9000015258789,69.0,69.0,9384649,2022-09-15,69.0,68.43999938964843,1.0,0,0.0,,
54,2022-09-16,68.0999984741211,68.80000305175781,67.5,68.0999984741211,68.0999984741211,13881315,2022-09-16,68.0999984741211,68.31999969482422,0.0,0,0.0,,
55,2022-09-19,68.30000305175781,69.0,67.69999694824219,68.5999984741211,68.5999984741211,9494757,2022-09-19,68.5999984741211,68.37999877929687,1.0,0,0.0,,
56,2022-09-20,68.5,69.0,67.69999694824219,68.19999694824219,68.19999694824219,11207859,2022-09-20,68.19999694824219,68.17999877929688,1.0,0,0.0,,
57,2022-09-21,68.19999694824219,68.5999984741211,67.0,67.5999984741211,67.5999984741211,9847955,2022-09-21,67.5999984741211,68.2999984741211,0.0,0,0.0,,
58,2022-09-22,66.19999694824219,67.0,65.5,66.5,66.5,13120419,2022-09-22,66.5,67.7999984741211,0.0,0,0.0,,
59,2022-09-23,66.4000015258789,67.5,65.80000305175781,66.30000305175781,66.30000305175781,5245831,2022-09-23,66.30000305175781,67.43999938964843,0.0,0,0.0,,
60,2022-09-26,65.30000305175781,66.19999694824219,64.9000015258789,65.4000015258789,65.4000015258789,7599392,2022-09-26,65.4000015258789,66.8,0.0,0,0.0,,
61,2022-09-27,65.0999984741211,66.0,64.9000015258789,65.5,65.5,5916149,2022-09-27,65.5,66.26000061035157,0.0,0,0.0,,
62,2022-09-28,65.5,65.9000015258789,64.0999984741211,64.0999984741211,64.0999984741211,7144815,2022-09-28,64.0999984741211,65.56000061035157,0.0,0,0.0,,
63,2022-09-29,64.5,65.5,64.30000305175781,64.69999694824219,64.69999694824219,8237509,2022-09-29,64.69999694824219,65.2,0.0,0,0.0,,
64,2022-09-30,64.69999694824219,64.9000015258789,63.099998474121094,63.79999923706055,63.79999923706055,7695910,2022-09-30,63.79999923706055,64.69999923706055,0.0,0,0.0,,
65,2022-10-03,63.400001525878906,63.79999923706055,62.900001525878906,63.20000076293945,63.20000076293945,4526738,2022-10-03,63.20000076293945,64.25999908447265,0.0,0,0.0,,
66,2022-10-04,63.5,65.80000305175781,63.5,65.4000015258789,65.4000015258789,7412110,2022-10-04,65.4000015258789,64.23999938964843,1.0,0,0.0,,
67,2022-10-05,65.19999694824219,67.19999694824219,65.0999984741211,66.69999694824219,66.69999694824219,10179890,2022-10-05,66.69999694824219,64.75999908447265,1.0,0,0.0,,
68,2022-10-06,66.9000015258789,67.0999984741211,66.0,66.4000015258789,66.4000015258789,5327620,2022-10-06,66.4000015258789,65.1,1.0,1,1.0,66.4,
69,2022-10-07,65.9000015258789,66.4000015258789,65.30000305175781,65.5,65.5,3324648,2022-10-07,65.5,65.44000015258788,1.0,1,0.0,,
70,2022-10-11,63.900001525878906,64.69999694824219,63.400001525878906,63.79999923706055,63.79999923706055,9005984,2022-10-11,63.79999923706055,65.55999984741212,0.0,0,-1.0,,63.8
71,2022-10-12,63.70000076293945,65.0999984741211,63.70000076293945,64.5,64.5,8085701,2022-10-12,64.5,65.37999954223633,0.0,0,0.0,,
72,2022-10-13,64.19999694824219,64.5,62.79999923706055,63.79999923706055,63.79999923706055,8263847,2022-10-13,63.79999923706055,64.8,0.0,0,0.0,,
73,2022-10-14,64.69999694824219,64.69999694824219,63.29999923706055,63.400001525878906,63.400001525878906,6132576,2022-10-14,63.400001525878906,64.2,0.0,0,0.0,,
74,2022-10-17,64.0999984741211,64.5,62.5,63.5,63.5,9432437,2022-10-17,63.5,63.8,0.0,0,0.0,,
75,2022-10-18,63.70000076293945,63.900001525878906,61.29999923706055,62.70000076293945,62.70000076293945,13041912,2022-10-18,62.70000076293945,63.58000030517578,0.0,0,0.0,,
76,2022-10-19,62.599998474121094,66.0,62.400001525878906,65.0,65.0,13960802,2022-10-19,65.0,63.68000030517578,1.0,0,0.0,,
77,2022-10-20,63.599998474121094,64.69999694824219,62.599998474121094,63.70000076293945,63.70000076293945,15417659,2022-10-20,63.70000076293945,63.66000061035156,1.0,0,0.0,,
78,2022-10-21,64.0,65.9000015258789,63.5,65.5,65.5,11208366,2022-10-21,65.5,64.08000030517579,1.0,1,1.0,65.5,
79,2022-10-24,65.5,65.9000015258789,64.5,64.5,64.5,5412776,2022-10-24,64.5,64.28000030517578,1.0,1,0.0,,
80,2022-10-25,65.4000015258789,66.0999984741211,63.599998474121094,64.69999694824219,64.69999694824219,10147816,2022-10-25,64.69999694824219,64.67999954223633,1.0,1,0.0,,
81,2022-10-26,65.0,65.5,64.0,65.4000015258789,65.4000015258789,6131414,2022-10-26,65.4000015258789,64.7599998474121,1.0,1,0.0,,
82,2022-10-27,64.9000015258789,65.5999984741211,64.30000305175781,64.5,64.5,6124890,2022-10-27,64.5,64.91999969482421,0.0,0,-1.0,,64.5
83,2022-10-28,64.9000015258789,65.0,63.79999923706055,64.19999694824219,64.19999694824219,3806026,2022-10-28,64.19999694824219,64.65999908447266,0.0,0,0.0,,
84,2022-10-31,64.9000015258789,65.0,63.5,64.0,64.0,5085802,2022-10-31,64.0,64.55999908447265,0.0,0,0.0,,
85,2022-11-01,64.4000015258789,66.9000015258789,63.900001525878906,66.69999694824219,66.69999694824219,9497337,2022-11-01,66.69999694824219,64.95999908447266,1.0,0,0.0,,
86,2022-11-02,66.30000305175781,66.5999984741211,65.80000305175781,66.4000015258789,66.4000015258789,6180424,2022-11-02,66.4000015258789,65.15999908447266,1.0,0,0.0,,
87,2022-11-03,65.4000015258789,66.69999694824219,65.4000015258789,66.4000015258789,66.4000015258789,4166642,2022-11-03,66.4000015258789,65.53999938964844,1.0,1,1.0,66.4,
88,2022-11-04,66.5999984741211,66.5999984741211,65.4000015258789,66.4000015258789,66.4000015258789,4199135,2022-11-04,66.4000015258789,65.98000030517578,1.0,1,0.0,,
89,2022-11-07,66.30000305175781,67.19999694824219,66.0999984741211,67.0,67.0,4619903,2022-11-07,67.0,66.58000030517579,1.0,1,0.0,,
90,2022-11-08,66.9000015258789,67.0999984741211,66.30000305175781,67.0,67.0,6085616,2022-11-08,67.0,66.64000091552734,1.0,1,0.0,,
91,2022-11-09,66.5999984741211,67.19999694824219,66.30000305175781,66.5999984741211,66.5999984741211,4548438,2022-11-09,66.5999984741211,66.68000030517578,0.0,0,-1.0,,66.6
92,2022-11-10,67.0,67.0999984741211,65.0999984741211,65.5999984741211,65.5999984741211,5310655,2022-11-10,65.5999984741211,66.51999969482422,0.0,0,0.0,,
93,2022-11-11,66.5999984741211,66.69999694824219,65.80000305175781,65.9000015258789,65.9000015258789,5691227,2022-11-11,65.9000015258789,66.41999969482421,0.0,0,0.0,,
94,2022-11-14,66.69999694824219,67.19999694824219,66.30000305175781,67.0999984741211,67.0999984741211,5715378,2022-11-14,67.0999984741211,66.43999938964843,1.0,0,0.0,,
95,2022-11-15,66.30000305175781,66.80000305175781,64.80000305175781,66.69999694824219,66.69999694824219,9049377,2022-11-15,66.69999694824219,66.37999877929687,1.0,0,0.0,,
96,2022-11-16,66.5,68.4000015258789,66.0,67.5999984741211,67.5999984741211,8087257,2022-11-16,67.5999984741211,66.57999877929687,1.0,1,1.0,67.6,
97,2022-11-17,67.19999694824219,67.5999984741211,66.5,67.5,67.5,6431514,2022-11-17,67.5,66.95999908447266,1.0,1,0.0,,
98,2022-11-18,67.0,67.5,66.80000305175781,67.4000015258789,67.4000015258789,5300750,2022-11-18,67.4000015258789,67.25999908447265,1.0,1,0.0,,
99,2022-11-21,66.9000015258789,67.30000305175781,65.4000015258789,65.69999694824219,65.69999694824219,8158326,2022-11-21,65.69999694824219,66.97999877929688,0.0,0,-1.0,,65.7
100,2022-11-22,65.19999694824219,65.19999694824219,63.70000076293945,64.0999984741211,64.0999984741211,9292053,2022-11-22,64.0999984741211,66.45999908447266,0.0,0,0.0,,
101,2022-11-23,63.70000076293945,64.4000015258789,63.0,64.0999984741211,64.0999984741211,10111472,2022-11-23,64.0999984741211,65.75999908447265,0.0,0,0.0,,
102,2022-11-24,64.5999984741211,66.0999984741211,64.0,66.0999984741211,66.0999984741211,7728126,2022-11-24,66.0999984741211,65.47999877929688,1.0,0,0.0,,
103,2022-11-25,65.30000305175781,65.5,64.30000305175781,64.5,64.5,8587862,2022-11-25,64.5,64.89999847412109,0.0,0,0.0,,
104,2022-11-28,64.0999984741211,65.5,64.0999984741211,65.5,65.5,7540337,2022-11-28,65.5,64.85999908447266,1.0,0,0.0,,
105,2022-11-29,65.30000305175781,66.19999694824219,64.69999694824219,65.5999984741211,65.5999984741211,7107089,2022-11-29,65.5999984741211,65.15999908447266,1.0,0,0.0,,
106,2022-11-30,65.30000305175781,65.69999694824219,64.5999984741211,65.5999984741211,65.5999984741211,11250267,2022-11-30,65.5999984741211,65.45999908447266,1.0,1,1.0,65.6,
107,2022-12-01,65.69999694824219,65.9000015258789,65.0999984741211,65.80000305175781,65.80000305175781,8129202,2022-12-01,65.80000305175781,65.4,1.0,1,0.0,,
108,2022-12-02,65.80000305175781,65.80000305175781,64.80000305175781,65.0999984741211,65.0999984741211,8243592,2022-12-02,65.0999984741211,65.51999969482422,0.0,0,-1.0,,65.1
109,2022-12-05,64.9000015258789,65.30000305175781,64.30000305175781,65.30000305175781,65.30000305175781,7464326,2022-12-05,65.30000305175781,65.48000030517578,0.0,0,0.0,,
110,2022-12-06,65.30000305175781,66.0,64.80000305175781,65.80000305175781,65.80000305175781,6883182,2022-12-06,65.80000305175781,65.52000122070312,1.0,0,0.0,,
111,2022-12-07,65.19999694824219,65.30000305175781,62.599998474121094,62.599998474121094,62.599998474121094,17357241,2022-12-07,62.599998474121094,64.92000122070313,0.0,0,0.0,,
112,2022-12-08,62.599998474121094,63.29999923706055,62.099998474121094,63.099998474121094,63.099998474121094,9709066,2022-12-08,63.099998474121094,64.38000030517578,0.0,0,0.0,,
113,2022-12-09,63.5,63.79999923706055,62.599998474121094,63.70000076293945,63.70000076293945,6727768,2022-12-09,63.70000076293945,64.10000076293946,0.0,0,0.0,,
114,2022-12-12,63.20000076293945,64.0,63.20000076293945,64.0,64.0,5708197,2022-12-12,64.0,63.84000015258789,1.0,0,0.0,,
115,2022-12-13,64.0,64.19999694824219,63.20000076293945,63.400001525878906,63.400001525878906,7162770,2022-12-13,63.400001525878906,63.35999984741211,1.0,0,0.0,,
116,2022-12-14,64.0999984741211,65.0999984741211,63.70000076293945,65.0999984741211,65.0999984741211,8132930,2022-12-14,65.0999984741211,63.85999984741211,1.0,1,1.0,65.1,
117,2022-12-15,64.9000015258789,65.4000015258789,64.4000015258789,65.0999984741211,65.0999984741211,5587138,2022-12-15,65.0999984741211,64.2599998474121,1.0,1,0.0,,
118,2022-12-16,64.19999694824219,65.19999694824219,63.900001525878906,65.19999694824219,65.19999694824219,30897921,2022-12-16,65.19999694824219,64.55999908447265,1.0,1,0.0,,
119,2022-12-19,64.80000305175781,65.0999984741211,63.70000076293945,64.19999694824219,64.19999694824219,27156318,2022-12-19,64.19999694824219,64.5999984741211,0.0,0,-1.0,,64.2
120,2022-12-20,64.19999694824219,64.5,62.79999923706055,63.20000076293945,63.20000076293945,28015687,2022-12-20,63.20000076293945,64.5599983215332,0.0,0,0.0,,
121,2022-12-21,63.0,63.79999923706055,62.900001525878906,63.29999923706055,63.29999923706055,27931866,2022-12-21,63.29999923706055,64.19999847412109,0.0,0,0.0,,
122,2022-12-22,63.900001525878906,64.5,63.400001525878906,64.30000305175781,64.30000305175781,25493983,2022-12-22,64.30000305175781,64.03999938964844,1.0,0,0.0,,
123,2022-12-23,63.5,64.0,63.099998474121094,64.0,64.0,4668318,2022-12-23,64.0,63.8,1.0,0,0.0,,
124,2022-12-26,64.30000305175781,64.30000305175781,63.70000076293945,64.0,64.0,1387617,2022-12-26,64.0,63.76000061035156,1.0,1,1.0,64.0,
125,2022-12-27,64.30000305175781,64.5,63.79999923706055,64.0,64.0,2308033,2022-12-27,64.0,63.92000045776367,1.0,1,0.0,,
126,2022-12-28,64.0,64.19999694824219,63.29999923706055,63.599998474121094,63.599998474121094,3273323,2022-12-28,63.599998474121094,63.98000030517578,0.0,0,-1.0,,63.6
127,2022-12-29,63.5,63.70000076293945,62.79999923706055,63.5,63.5,4659699,2022-12-29,63.5,63.81999969482422,0.0,0,0.0,,
128,2022-12-30,63.79999923706055,64.4000015258789,63.70000076293945,63.79999923706055,63.79999923706055,3052093,2022-12-30,63.79999923706055,63.779999542236325,1.0,0,-1.0,,63.8
