,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
27,2022-08-09,56.5,56.79999923706055,55.20000076293945,55.20000076293945,55.20000076293945,5828693,2022-08-09,55.20000076293945,55.28000030517578,0.0,0,0.0,,
28,2022-08-10,54.900001525878906,55.70000076293945,54.599998474121094,54.70000076293945,54.70000076293945,4201534,2022-08-10,54.70000076293945,55.32000045776367,0.0,0,0.0,,
29,2022-08-11,55.0,55.400001525878906,54.79999923706055,55.0,55.0,3712511,2022-08-11,55.0,55.42000045776367,0.0,0,0.0,,
30,2022-08-12,55.099998474121094,55.599998474121094,55.099998474121094,55.20000076293945,55.20000076293945,2712594,2022-08-12,55.20000076293945,55.32000045776367,0.0,0,0.0,,
31,2022-08-15,55.599998474121094,55.900001525878906,55.29999923706055,55.599998474121094,55.599998474121094,2713013,2022-08-15,55.599998474121094,55.14000015258789,1.0,0,0.0,,
32,2022-08-16,55.70000076293945,57.0,55.5,56.599998474121094,56.599998474121094,4017703,2022-08-16,56.599998474121094,55.41999969482422,1.0,0,0.0,,
33,2022-08-17,56.5,56.70000076293945,55.70000076293945,56.29999923706055,56.29999923706055,3362552,2022-08-17,56.29999923706055,55.73999938964844,1.0,1,1.0,56.3,
34,2022-08-18,56.20000076293945,56.20000076293945,55.70000076293945,55.70000076293945,55.70000076293945,1638320,2022-08-18,55.70000076293945,55.87999954223633,0.0,0,-1.0,,55.7
35,2022-08-19,55.5,56.5,55.5,56.29999923706055,56.29999923706055,2877005,2022-08-19,56.29999923706055,56.099999237060544,1.0,0,0.0,,
36,2022-08-22,55.79999923706055,56.5,55.70000076293945,56.400001525878906,56.400001525878906,1806000,2022-08-22,56.400001525878906,56.25999984741211,1.0,0,0.0,,
37,2022-08-23,56.099998474121094,56.5,55.70000076293945,55.70000076293945,55.70000076293945,3421417,2022-08-23,55.70000076293945,56.08000030517578,0.0,0,0.0,,
38,2022-08-24,55.900001525878906,56.20000076293945,55.29999923706055,55.29999923706055,55.29999923706055,2729598,2022-08-24,55.29999923706055,55.880000305175784,0.0,0,0.0,,
39,2022-08-25,55.599998474121094,55.900001525878906,55.20000076293945,55.599998474121094,55.599998474121094,2866724,2022-08-25,55.599998474121094,55.85999984741211,0.0,0,0.0,,
40,2022-08-26,55.79999923706055,56.099998474121094,55.599998474121094,56.0,56.0,2634937,2022-08-26,56.0,55.8,1.0,0,0.0,,
41,2022-08-29,55.0,55.70000076293945,54.70000076293945,55.20000076293945,55.20000076293945,4657550,2022-08-29,55.20000076293945,55.55999984741211,0.0,0,0.0,,
42,2022-08-30,55.20000076293945,56.5,54.900001525878906,56.29999923706055,56.29999923706055,3462399,2022-08-30,56.29999923706055,55.67999954223633,1.0,0,0.0,,
43,2022-08-31,55.70000076293945,56.29999923706055,55.599998474121094,55.79999923706055,55.79999923706055,3689247,2022-08-31,55.79999923706055,55.779999542236325,1.0,0,0.0,,
44,2022-09-01,55.20000076293945,55.900001525878906,55.0,55.400001525878906,55.400001525878906,3366966,2022-09-01,55.400001525878906,55.74000015258789,0.0,0,0.0,,
45,2022-09-02,55.29999923706055,55.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,3409595,2022-09-02,54.599998474121094,55.45999984741211,0.0,0,0.0,,
46,2022-09-05,54.599998474121094,55.29999923706055,54.099998474121094,54.900001525878906,54.900001525878906,3104890,2022-09-05,54.900001525878906,55.4,0.0,0,0.0,,
47,2022-09-06,55.20000076293945,56.0,55.0,55.20000076293945,55.20000076293945,3670434,2022-09-06,55.20000076293945,55.18000030517578,1.0,0,0.0,,
48,2022-09-07,54.70000076293945,55.900001525878906,54.29999923706055,55.5,55.5,4780135,2022-09-07,55.5,55.12000045776367,1.0,0,0.0,,
49,2022-09-08,55.70000076293945,56.0,55.20000076293945,56.0,56.0,2896298,2022-09-08,56.0,55.24000015258789,1.0,1,1.0,56.0,
50,2022-09-12,56.5,58.0,56.20000076293945,57.79999923706055,57.79999923706055,6532543,2022-09-12,57.79999923706055,55.880000305175784,1.0,1,0.0,,
51,2022-09-13,58.29999923706055,58.29999923706055,57.20000076293945,57.79999923706055,57.79999923706055,4075467,2022-09-13,57.79999923706055,56.45999984741211,1.0,1,0.0,,
52,2022-09-14,56.29999923706055,57.5,55.900001525878906,56.70000076293945,56.70000076293945,4238223,2022-09-14,56.70000076293945,56.75999984741211,0.0,0,-1.0,,56.7
53,2022-09-15,56.70000076293945,58.0,56.70000076293945,57.400001525878906,57.400001525878906,3867969,2022-09-15,57.400001525878906,57.14000015258789,1.0,0,0.0,,
54,2022-09-16,56.70000076293945,57.900001525878906,56.70000076293945,57.400001525878906,57.400001525878906,9316576,2022-09-16,57.400001525878906,57.42000045776367,0.0,0,0.0,,
55,2022-09-19,57.099998474121094,57.5,56.5,56.5,56.5,5018998,2022-09-19,56.5,57.16000061035156,0.0,0,0.0,,
56,2022-09-20,56.599998474121094,57.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,5842701,2022-09-20,56.099998474121094,56.82000045776367,0.0,0,0.0,,
57,2022-09-21,56.0,56.0,54.400001525878906,54.900001525878906,54.900001525878906,7632913,2022-09-21,54.900001525878906,56.460000610351564,0.0,0,0.0,,
58,2022-09-22,54.5,54.5,53.5,53.900001525878906,53.900001525878906,8428225,2022-09-22,53.900001525878906,55.76000061035156,0.0,0,0.0,,
59,2022-09-23,53.70000076293945,54.20000076293945,53.0,53.099998474121094,53.099998474121094,3964475,2022-09-23,53.099998474121094,54.9,0.0,0,0.0,,
60,2022-09-26,52.79999923706055,52.900001525878906,52.099998474121094,52.20000076293945,52.20000076293945,5352896,2022-09-26,52.20000076293945,54.04000015258789,0.0,0,0.0,,
61,2022-09-27,52.20000076293945,52.599998474121094,51.599998474121094,52.20000076293945,52.20000076293945,3884389,2022-09-27,52.20000076293945,53.26000061035156,0.0,0,0.0,,
62,2022-09-28,52.599998474121094,53.0,51.599998474121094,52.79999923706055,52.79999923706055,6571938,2022-09-28,52.79999923706055,52.84000015258789,0.0,0,0.0,,
63,2022-09-29,53.0,53.0,51.79999923706055,52.79999923706055,52.79999923706055,4976926,2022-09-29,52.79999923706055,52.619999694824216,1.0,0,0.0,,
64,2022-09-30,52.5,52.79999923706055,51.79999923706055,52.79999923706055,52.79999923706055,4557825,2022-09-30,52.79999923706055,52.55999984741211,1.0,0,0.0,,
65,2022-10-03,52.5,53.400001525878906,52.099998474121094,53.29999923706055,53.29999923706055,3233590,2022-10-03,53.29999923706055,52.779999542236325,1.0,1,1.0,53.3,
66,2022-10-04,53.599998474121094,54.70000076293945,53.599998474121094,54.29999923706055,54.29999923706055,4844297,2022-10-04,54.29999923706055,53.199999237060545,1.0,1,0.0,,
67,2022-10-05,54.400001525878906,55.0,54.099998474121094,54.099998474121094,54.099998474121094,3352205,2022-10-05,54.099998474121094,53.459999084472656,1.0,1,0.0,,
68,2022-10-06,54.70000076293945,55.29999923706055,54.5,54.900001525878906,54.900001525878906,3279456,2022-10-06,54.900001525878906,53.87999954223633,1.0,1,0.0,,
69,2022-10-07,54.900001525878906,55.0,54.0,54.400001525878906,54.400001525878906,2672533,2022-10-07,54.400001525878906,54.2,1.0,1,0.0,,
70,2022-10-11,53.5,54.099998474121094,52.599998474121094,53.5,53.5,5213051,2022-10-11,53.5,54.24000015258789,0.0,0,-1.0,,53.5
71,2022-10-12,53.400001525878906,54.0,52.79999923706055,53.0,53.0,6041191,2022-10-12,53.0,53.98000030517578,0.0,0,0.0,,
72,2022-10-13,52.599998474121094,53.599998474121094,52.400001525878906,53.099998474121094,53.099998474121094,3908100,2022-10-13,53.099998474121094,53.78000030517578,0.0,0,0.0,,
73,2022-10-14,53.70000076293945,54.0,52.79999923706055,52.79999923706055,52.79999923706055,2976740,2022-10-14,52.79999923706055,53.35999984741211,0.0,0,0.0,,
74,2022-10-17,52.599998474121094,54.0,52.599998474121094,53.70000076293945,53.70000076293945,5110748,2022-10-17,53.70000076293945,53.21999969482422,1.0,0,0.0,,
75,2022-10-18,54.0,54.099998474121094,52.900001525878906,53.79999923706055,53.79999923706055,5081125,2022-10-18,53.79999923706055,53.279999542236325,1.0,0,0.0,,
76,2022-10-19,53.5,55.0,53.5,54.400001525878906,54.400001525878906,4176279,2022-10-19,54.400001525878906,53.55999984741211,1.0,1,1.0,54.4,
77,2022-10-20,53.29999923706055,54.599998474121094,53.099998474121094,54.599998474121094,54.599998474121094,9206605,2022-10-20,54.599998474121094,53.85999984741211,1.0,1,0.0,,
78,2022-10-21,54.400001525878906,54.400001525878906,53.400001525878906,53.599998474121094,53.599998474121094,2677000,2022-10-21,53.599998474121094,54.01999969482422,0.0,0,-1.0,,53.6
79,2022-10-24,54.5,54.5,53.099998474121094,53.79999923706055,53.79999923706055,3150262,2022-10-24,53.79999923706055,54.039999389648436,0.0,0,0.0,,
80,2022-10-25,54.20000076293945,54.400001525878906,53.5,53.5,53.5,3289560,2022-10-25,53.5,53.97999954223633,0.0,0,0.0,,
81,2022-10-26,53.900001525878906,53.900001525878906,53.400001525878906,53.5,53.5,2359933,2022-10-26,53.5,53.79999923706055,0.0,0,0.0,,
82,2022-10-27,53.70000076293945,54.0,53.0,53.099998474121094,53.099998474121094,3089636,2022-10-27,53.099998474121094,53.49999923706055,0.0,0,0.0,,
83,2022-10-28,53.5,53.599998474121094,52.599998474121094,52.79999923706055,52.79999923706055,2101255,2022-10-28,52.79999923706055,53.33999938964844,0.0,0,0.0,,
84,2022-10-31,53.400001525878906,53.400001525878906,52.599998474121094,52.599998474121094,52.599998474121094,2052587,2022-10-31,52.599998474121094,53.099999237060544,0.0,0,0.0,,
85,2022-11-01,52.599998474121094,52.79999923706055,51.900001525878906,52.20000076293945,52.20000076293945,3603952,2022-11-01,52.20000076293945,52.83999938964844,0.0,0,0.0,,
86,2022-11-02,52.099998474121094,52.5,51.900001525878906,52.29999923706055,52.29999923706055,2919477,2022-11-02,52.29999923706055,52.599999237060544,0.0,0,0.0,,
87,2022-11-03,51.900001525878906,53.0,51.79999923706055,52.900001525878906,52.900001525878906,3319336,2022-11-03,52.900001525878906,52.55999984741211,1.0,0,0.0,,
88,2022-11-04,53.400001525878906,54.400001525878906,52.70000076293945,54.400001525878906,54.400001525878906,7327397,2022-11-04,54.400001525878906,52.880000305175784,1.0,0,0.0,,
89,2022-11-07,54.29999923706055,54.599998474121094,53.900001525878906,54.099998474121094,54.099998474121094,4514005,2022-11-07,54.099998474121094,53.18000030517578,1.0,1,1.0,54.1,
90,2022-11-08,54.099998474121094,54.400001525878906,53.5,54.400001525878906,54.400001525878906,4336693,2022-11-08,54.400001525878906,53.62000045776367,1.0,1,0.0,,
91,2022-11-09,54.400001525878906,54.599998474121094,54.0,54.29999923706055,54.29999923706055,3968397,2022-11-09,54.29999923706055,54.02000045776367,1.0,1,0.0,,
92,2022-11-10,53.70000076293945,54.400001525878906,53.70000076293945,54.20000076293945,54.20000076293945,2853894,2022-11-10,54.20000076293945,54.28000030517578,0.0,0,-1.0,,54.2
93,2022-11-11,54.900001525878906,55.0,54.29999923706055,54.900001525878906,54.900001525878906,5761457,2022-11-11,54.900001525878906,54.380000305175784,1.0,0,0.0,,
94,2022-11-14,55.400001525878906,56.5,55.29999923706055,56.099998474121094,56.099998474121094,6307550,2022-11-14,56.099998474121094,54.78000030517578,1.0,0,0.0,,
95,2022-11-15,55.70000076293945,56.29999923706055,55.5,56.29999923706055,56.29999923706055,3138544,2022-11-15,56.29999923706055,55.15999984741211,1.0,1,1.0,56.3,
96,2022-11-16,56.0,56.29999923706055,55.599998474121094,55.79999923706055,55.79999923706055,3945799,2022-11-16,55.79999923706055,55.45999984741211,1.0,1,0.0,,
97,2022-11-17,55.79999923706055,56.20000076293945,55.400001525878906,56.0,56.0,2868932,2022-11-17,56.0,55.81999969482422,1.0,1,0.0,,
98,2022-11-18,55.70000076293945,55.900001525878906,55.099998474121094,55.5,55.5,5055190,2022-11-18,55.5,55.939999389648435,0.0,0,-1.0,,55.5
99,2022-11-21,55.400001525878906,56.70000076293945,55.29999923706055,56.599998474121094,56.599998474121094,4878541,2022-11-21,56.599998474121094,56.039999389648436,1.0,0,0.0,,
100,2022-11-22,56.79999923706055,57.79999923706055,56.099998474121094,57.79999923706055,57.79999923706055,6440943,2022-11-22,57.79999923706055,56.33999938964844,1.0,0,0.0,,
101,2022-11-23,57.79999923706055,58.79999923706055,57.400001525878906,58.20000076293945,58.20000076293945,5507681,2022-11-23,58.20000076293945,56.81999969482422,1.0,1,1.0,58.2,
102,2022-11-24,58.79999923706055,59.5,58.20000076293945,58.79999923706055,58.79999923706055,7680345,2022-11-24,58.79999923706055,57.37999954223633,1.0,1,0.0,,
103,2022-11-25,59.0,59.20000076293945,57.79999923706055,57.79999923706055,57.79999923706055,6274660,2022-11-25,57.79999923706055,57.83999938964844,0.0,0,-1.0,,57.8
104,2022-11-28,57.400001525878906,58.70000076293945,57.20000076293945,57.400001525878906,57.400001525878906,6807606,2022-11-28,57.400001525878906,58.0,0.0,0,0.0,,
105,2022-11-29,57.400001525878906,58.29999923706055,57.0,57.599998474121094,57.599998474121094,5857285,2022-11-29,57.599998474121094,57.95999984741211,0.0,0,0.0,,
106,2022-11-30,57.400001525878906,58.70000076293945,57.400001525878906,58.29999923706055,58.29999923706055,7054522,2022-11-30,58.29999923706055,57.97999954223633,1.0,0,0.0,,
107,2022-12-01,58.599998474121094,59.900001525878906,58.599998474121094,59.70000076293945,59.70000076293945,5055881,2022-12-01,59.70000076293945,58.15999984741211,1.0,0,0.0,,
108,2022-12-02,59.599998474121094,60.400001525878906,59.400001525878906,59.900001525878906,59.900001525878906,5077131,2022-12-02,59.900001525878906,58.58000030517578,1.0,1,1.0,59.9,
109,2022-12-05,59.900001525878906,61.29999923706055,59.70000076293945,61.099998474121094,61.099998474121094,6260412,2022-12-05,61.099998474121094,59.31999969482422,1.0,1,0.0,,
110,2022-12-06,60.79999923706055,61.0,59.5,60.0,60.0,5299065,2022-12-06,60.0,59.8,1.0,1,0.0,,
111,2022-12-07,59.5,60.0,59.099998474121094,59.5,59.5,4495804,2022-12-07,59.5,60.04000015258789,0.0,0,-1.0,,59.5
112,2022-12-08,59.29999923706055,60.099998474121094,59.099998474121094,59.79999923706055,59.79999923706055,3862114,2022-12-08,59.79999923706055,60.05999984741211,0.0,0,0.0,,
113,2022-12-09,59.79999923706055,60.20000076293945,59.29999923706055,59.79999923706055,59.79999923706055,3572156,2022-12-09,59.79999923706055,60.039999389648436,0.0,0,0.0,,
114,2022-12-12,59.29999923706055,59.29999923706055,57.79999923706055,59.0,59.0,5008497,2022-12-12,59.0,59.619999694824216,0.0,0,0.0,,
115,2022-12-13,59.0,59.400001525878906,58.29999923706055,59.0,59.0,4757036,2022-12-13,59.0,59.41999969482422,0.0,0,0.0,,
116,2022-12-14,59.29999923706055,59.900001525878906,59.0,59.900001525878906,59.900001525878906,3884026,2022-12-14,59.900001525878906,59.5,1.0,0,0.0,,
117,2022-12-15,60.099998474121094,60.400001525878906,59.70000076293945,60.0,60.0,4081965,2022-12-15,60.0,59.54000015258789,1.0,0,0.0,,
118,2022-12-16,59.29999923706055,61.79999923706055,59.099998474121094,61.400001525878906,61.400001525878906,15737476,2022-12-16,61.400001525878906,59.86000061035156,1.0,1,1.0,61.4,
119,2022-12-19,60.599998474121094,62.099998474121094,60.5,61.599998474121094,61.599998474121094,14991068,2022-12-19,61.599998474121094,60.380000305175784,1.0,1,0.0,,
120,2022-12-20,61.099998474121094,62.900001525878906,61.099998474121094,61.400001525878906,61.400001525878906,15885738,2022-12-20,61.400001525878906,60.86000061035156,1.0,1,0.0,,
121,2022-12-21,61.099998474121094,61.900001525878906,60.79999923706055,61.20000076293945,61.20000076293945,12415666,2022-12-21,61.20000076293945,61.12000045776367,1.0,1,0.0,,
122,2022-12-22,61.400001525878906,62.29999923706055,61.20000076293945,61.5,61.5,11123004,2022-12-22,61.5,61.42000045776367,1.0,1,0.0,,
123,2022-12-23,61.099998474121094,61.70000076293945,60.70000076293945,61.0,61.0,2945486,2022-12-23,61.0,61.34000015258789,0.0,0,-1.0,,61.0
124,2022-12-26,61.0,61.20000076293945,60.70000076293945,61.099998474121094,61.099998474121094,1854861,2022-12-26,61.099998474121094,61.24000015258789,0.0,0,0.0,,
125,2022-12-27,61.20000076293945,61.599998474121094,60.099998474121094,60.400001525878906,60.400001525878906,2478358,2022-12-27,60.400001525878906,61.04000015258789,0.0,0,0.0,,
126,2022-12-28,60.20000076293945,60.79999923706055,59.29999923706055,59.400001525878906,59.400001525878906,4384275,2022-12-28,59.400001525878906,60.68000030517578,0.0,0,0.0,,
127,2022-12-29,58.900001525878906,59.70000076293945,58.400001525878906,59.20000076293945,59.20000076293945,4112351,2022-12-29,59.20000076293945,60.220000457763675,0.0,0,0.0,,
128,2022-12-30,59.5,59.70000076293945,59.099998474121094,59.20000076293945,59.20000076293945,1645702,2022-12-30,59.20000076293945,59.86000061035156,0.0,0,-1.0,,59.2
