,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
46,2022-09-05,50.79999923706055,51.0,50.5,50.70000076293945,50.70000076293945,2798204,2022-09-05,50.70000076293945,50.880001068115234,0.0,0,0.0,,
47,2022-09-06,51.0,51.0,50.20000076293945,50.900001525878906,50.900001525878906,3248166,2022-09-06,50.900001525878906,50.92000122070313,0.0,0,0.0,,
48,2022-09-07,50.29999923706055,50.79999923706055,50.0,50.400001525878906,50.400001525878906,4775387,2022-09-07,50.400001525878906,50.720001220703125,0.0,0,0.0,,
49,2022-09-08,50.599998474121094,52.29999923706055,50.20000076293945,52.29999923706055,52.29999923706055,6176578,2022-09-08,52.29999923706055,51.040000915527344,1.0,0,0.0,,
50,2022-09-12,52.29999923706055,52.400001525878906,51.5,52.20000076293945,52.20000076293945,3432794,2022-09-12,52.20000076293945,51.300000762939455,1.0,0,0.0,,
51,2022-09-13,52.400001525878906,52.400001525878906,51.900001525878906,52.0,52.0,2132850,2022-09-13,52.0,51.560000610351565,1.0,1,1.0,52.0,
52,2022-09-14,51.29999923706055,51.900001525878906,51.20000076293945,51.5,51.5,2993851,2022-09-14,51.5,51.68000030517578,0.0,0,-1.0,,51.5
53,2022-09-15,51.29999923706055,52.099998474121094,51.20000076293945,51.599998474121094,51.599998474121094,3664000,2022-09-15,51.599998474121094,51.91999969482422,0.0,0,0.0,,
54,2022-09-16,51.400001525878906,51.70000076293945,49.900001525878906,50.099998474121094,50.099998474121094,10898289,2022-09-16,50.099998474121094,51.47999954223633,0.0,0,0.0,,
55,2022-09-19,50.099998474121094,50.29999923706055,49.20000076293945,50.0,50.0,7112558,2022-09-19,50.0,51.039999389648436,0.0,0,0.0,,
56,2022-09-20,49.849998474121094,50.0,49.349998474121094,49.900001525878906,49.900001525878906,7533825,2022-09-20,49.900001525878906,50.619999694824216,0.0,0,0.0,,
57,2022-09-21,49.5,49.70000076293945,49.0,49.04999923706055,49.04999923706055,8477740,2022-09-21,49.04999923706055,50.12999954223633,0.0,0,0.0,,
58,2022-09-22,48.79999923706055,48.79999923706055,48.0,48.20000076293945,48.20000076293945,9927175,2022-09-22,48.20000076293945,49.45,0.0,0,0.0,,
59,2022-09-23,48.0,48.099998474121094,47.349998474121094,47.400001525878906,47.400001525878906,4910340,2022-09-23,47.400001525878906,48.91000061035156,0.0,0,0.0,,
60,2022-09-26,47.25,47.5,46.599998474121094,46.849998474121094,46.849998474121094,8296326,2022-09-26,46.849998474121094,48.28000030517578,0.0,0,0.0,,
61,2022-09-27,46.45000076293945,47.29999923706055,46.45000076293945,47.099998474121094,47.099998474121094,4073207,2022-09-27,47.099998474121094,47.71999969482422,0.0,0,0.0,,
62,2022-09-28,47.0,47.04999923706055,45.95000076293945,46.099998474121094,46.099998474121094,6623337,2022-09-28,46.099998474121094,47.12999954223633,0.0,0,0.0,,
63,2022-09-29,46.20000076293945,47.20000076293945,46.04999923706055,47.099998474121094,47.099998474121094,7815420,2022-09-29,47.099998474121094,46.90999908447266,1.0,0,0.0,,
64,2022-09-30,45.849998474121094,46.650001525878906,45.599998474121094,46.45000076293945,46.45000076293945,6957853,2022-09-30,46.45000076293945,46.71999893188477,0.0,0,0.0,,
65,2022-10-03,45.849998474121094,46.20000076293945,45.29999923706055,45.849998474121094,45.849998474121094,5209698,2022-10-03,45.849998474121094,46.519998931884764,0.0,0,0.0,,
66,2022-10-04,46.400001525878906,47.150001525878906,46.400001525878906,47.0,47.0,4560156,2022-10-04,47.0,46.49999923706055,1.0,0,0.0,,
67,2022-10-05,47.150001525878906,47.70000076293945,47.099998474121094,47.29999923706055,47.29999923706055,3338759,2022-10-05,47.29999923706055,46.73999938964844,1.0,0,0.0,,
68,2022-10-06,47.5,48.04999923706055,47.400001525878906,47.70000076293945,47.70000076293945,3106978,2022-10-06,47.70000076293945,46.85999984741211,1.0,1,1.0,47.7,
69,2022-10-07,47.650001525878906,47.650001525878906,47.20000076293945,47.20000076293945,47.20000076293945,2247008,2022-10-07,47.20000076293945,47.00999984741211,1.0,1,0.0,,
70,2022-10-11,46.75,47.79999923706055,46.599998474121094,46.849998474121094,46.849998474121094,6365306,2022-10-11,46.849998474121094,47.20999984741211,0.0,0,-1.0,,46.85
71,2022-10-12,46.900001525878906,47.25,46.599998474121094,46.900001525878906,46.900001525878906,4417344,2022-10-12,46.900001525878906,47.19000015258789,0.0,0,0.0,,
72,2022-10-13,47.349998474121094,47.45000076293945,46.5,46.79999923706055,46.79999923706055,5467907,2022-10-13,46.79999923706055,47.09000015258789,0.0,0,0.0,,
73,2022-10-14,47.599998474121094,47.599998474121094,46.0,46.099998474121094,46.099998474121094,5370733,2022-10-14,46.099998474121094,46.76999969482422,0.0,0,0.0,,
74,2022-10-17,45.79999923706055,46.29999923706055,45.150001525878906,45.70000076293945,45.70000076293945,7380755,2022-10-17,45.70000076293945,46.46999969482422,0.0,0,0.0,,
75,2022-10-18,46.04999923706055,46.04999923706055,45.04999923706055,45.599998474121094,45.599998474121094,6952050,2022-10-18,45.599998474121094,46.21999969482422,0.0,0,0.0,,
76,2022-10-19,45.349998474121094,46.75,45.349998474121094,45.70000076293945,45.70000076293945,6234238,2022-10-19,45.70000076293945,45.97999954223633,0.0,0,0.0,,
77,2022-10-20,45.650001525878906,46.599998474121094,44.900001525878906,46.599998474121094,46.599998474121094,7777693,2022-10-20,46.599998474121094,45.939999389648435,1.0,0,0.0,,
78,2022-10-21,46.25,46.25,45.20000076293945,45.20000076293945,45.20000076293945,2775760,2022-10-21,45.20000076293945,45.75999984741211,0.0,0,0.0,,
79,2022-10-24,45.25,45.349998474121094,44.849998474121094,45.04999923706055,45.04999923706055,3548120,2022-10-24,45.04999923706055,45.62999954223633,0.0,0,0.0,,
80,2022-10-25,44.900001525878906,45.04999923706055,43.79999923706055,44.25,44.25,5905442,2022-10-25,44.25,45.35999984741211,0.0,0,0.0,,
81,2022-10-26,44.54999923706055,44.599998474121094,44.04999923706055,44.400001525878906,44.400001525878906,2508789,2022-10-26,44.400001525878906,45.1,0.0,0,0.0,,
82,2022-10-27,44.45000076293945,44.599998474121094,44.150001525878906,44.150001525878906,44.150001525878906,3457356,2022-10-27,44.150001525878906,44.61000061035156,0.0,0,0.0,,
83,2022-10-28,44.150001525878906,44.45000076293945,43.95000076293945,44.25,44.25,2600796,2022-10-28,44.25,44.42000045776367,0.0,0,0.0,,
84,2022-10-31,44.29999923706055,44.5,43.849998474121094,43.95000076293945,43.95000076293945,2820880,2022-10-31,43.95000076293945,44.20000076293945,0.0,0,0.0,,
85,2022-11-01,43.900001525878906,44.25,43.79999923706055,44.25,44.25,2375306,2022-11-01,44.25,44.20000076293945,1.0,0,0.0,,
86,2022-11-02,44.20000076293945,44.70000076293945,44.20000076293945,44.599998474121094,44.599998474121094,2988583,2022-11-02,44.599998474121094,44.24000015258789,1.0,0,0.0,,
87,2022-11-03,44.400001525878906,44.54999923706055,44.0,44.400001525878906,44.400001525878906,2970603,2022-11-03,44.400001525878906,44.29000015258789,1.0,1,1.0,44.4,
88,2022-11-04,44.400001525878906,45.400001525878906,44.25,45.400001525878906,45.400001525878906,3578421,2022-11-04,45.400001525878906,44.52000045776367,1.0,1,0.0,,
89,2022-11-07,45.349998474121094,45.400001525878906,45.099998474121094,45.29999923706055,45.29999923706055,3014840,2022-11-07,45.29999923706055,44.79000015258789,1.0,1,0.0,,
90,2022-11-08,45.099998474121094,45.75,45.0,45.75,45.75,3032621,2022-11-08,45.75,45.09000015258789,1.0,1,0.0,,
91,2022-11-09,45.900001525878906,46.349998474121094,45.400001525878906,46.29999923706055,46.29999923706055,3045921,2022-11-09,46.29999923706055,45.43000030517578,1.0,1,0.0,,
92,2022-11-10,46.099998474121094,46.5,45.849998474121094,46.29999923706055,46.29999923706055,2348030,2022-11-10,46.29999923706055,45.80999984741211,1.0,1,0.0,,
93,2022-11-11,46.599998474121094,46.95000076293945,46.349998474121094,46.650001525878906,46.650001525878906,3124844,2022-11-11,46.650001525878906,46.05999984741211,1.0,1,0.0,,
94,2022-11-14,46.650001525878906,47.54999923706055,46.650001525878906,47.54999923706055,47.54999923706055,5891470,2022-11-14,47.54999923706055,46.50999984741211,1.0,1,0.0,,
95,2022-11-15,46.95000076293945,47.099998474121094,46.349998474121094,47.0,47.0,3675577,2022-11-15,47.0,46.75999984741211,1.0,1,0.0,,
96,2022-11-16,46.95000076293945,47.349998474121094,46.650001525878906,47.04999923706055,47.04999923706055,3887249,2022-11-16,47.04999923706055,46.90999984741211,1.0,1,0.0,,
97,2022-11-17,46.79999923706055,47.0,46.099998474121094,46.349998474121094,46.349998474121094,4220192,2022-11-17,46.349998474121094,46.91999969482422,0.0,0,-1.0,,46.35
98,2022-11-18,46.04999923706055,46.25,45.599998474121094,45.849998474121094,45.849998474121094,4288241,2022-11-18,45.849998474121094,46.75999908447265,0.0,0,0.0,,
99,2022-11-21,45.75,46.20000076293945,45.650001525878906,46.099998474121094,46.099998474121094,2441714,2022-11-21,46.099998474121094,46.46999893188477,0.0,0,0.0,,
100,2022-11-22,46.099998474121094,46.400001525878906,45.70000076293945,46.29999923706055,46.29999923706055,2880797,2022-11-22,46.29999923706055,46.32999877929687,0.0,0,0.0,,
101,2022-11-23,46.5,46.95000076293945,46.29999923706055,46.70000076293945,46.70000076293945,3279886,2022-11-23,46.70000076293945,46.25999908447265,1.0,0,0.0,,
102,2022-11-24,46.70000076293945,47.349998474121094,46.650001525878906,47.20000076293945,47.20000076293945,4362142,2022-11-24,47.20000076293945,46.42999954223633,1.0,0,0.0,,
103,2022-11-25,47.20000076293945,47.45000076293945,46.79999923706055,46.900001525878906,46.900001525878906,4032646,2022-11-25,46.900001525878906,46.64000015258789,1.0,1,1.0,46.9,
104,2022-11-28,46.599998474121094,47.29999923706055,46.54999923706055,46.95000076293945,46.95000076293945,3518621,2022-11-28,46.95000076293945,46.810000610351565,1.0,1,0.0,,
105,2022-11-29,46.54999923706055,47.25,46.400001525878906,47.25,47.25,3269511,2022-11-29,47.25,47.00000076293945,1.0,1,0.0,,
106,2022-11-30,47.04999923706055,48.5,47.0,48.5,48.5,6157232,2022-11-30,48.5,47.36000061035156,1.0,1,0.0,,
107,2022-12-01,48.25,48.650001525878906,47.79999923706055,48.400001525878906,48.400001525878906,3966322,2022-12-01,48.400001525878906,47.60000076293945,1.0,1,0.0,,
108,2022-12-02,47.900001525878906,48.5,47.900001525878906,48.5,48.5,3725406,2022-12-02,48.5,47.92000045776367,1.0,1,0.0,,
109,2022-12-05,48.099998474121094,48.5,48.099998474121094,48.5,48.5,3433606,2022-12-05,48.5,48.23000030517578,1.0,1,0.0,,
110,2022-12-06,48.099998474121094,48.150001525878906,47.29999923706055,47.54999923706055,47.54999923706055,3702618,2022-12-06,47.54999923706055,48.29000015258789,0.0,0,-1.0,,47.55
111,2022-12-07,47.25,47.5,47.0,47.150001525878906,47.150001525878906,2735457,2022-12-07,47.150001525878906,48.02000045776367,0.0,0,0.0,,
112,2022-12-08,47.0,48.0,47.0,47.75,47.75,2730948,2022-12-08,47.75,47.89000015258789,0.0,0,0.0,,
113,2022-12-09,47.5,48.5,47.5,48.5,48.5,3190965,2022-12-09,48.5,47.89000015258789,1.0,0,0.0,,
114,2022-12-12,48.29999923706055,48.75,48.0,48.75,48.75,2633878,2022-12-12,48.75,47.94000015258789,1.0,0,0.0,,
115,2022-12-13,48.25,48.29999923706055,47.099998474121094,47.349998474121094,47.349998474121094,5833428,2022-12-13,47.349998474121094,47.9,0.0,0,0.0,,
116,2022-12-14,47.400001525878906,47.650001525878906,47.150001525878906,47.650001525878906,47.650001525878906,4612454,2022-12-14,47.650001525878906,48.0,0.0,0,0.0,,
117,2022-12-15,47.599998474121094,47.75,47.400001525878906,47.650001525878906,47.650001525878906,3058015,2022-12-15,47.650001525878906,47.98000030517578,0.0,0,0.0,,
118,2022-12-16,47.0,48.45000076293945,46.5,48.45000076293945,48.45000076293945,16930235,2022-12-16,48.45000076293945,47.970000457763675,1.0,0,0.0,,
119,2022-12-19,47.75,48.75,47.400001525878906,48.75,48.75,16459599,2022-12-19,48.75,47.970000457763675,1.0,0,0.0,,
120,2022-12-20,48.349998474121094,48.54999923706055,47.04999923706055,47.29999923706055,47.29999923706055,15664718,2022-12-20,47.29999923706055,47.960000610351564,0.0,0,0.0,,
121,2022-12-21,47.099998474121094,47.5,46.650001525878906,47.29999923706055,47.29999923706055,14390025,2022-12-21,47.29999923706055,47.89000015258789,0.0,0,0.0,,
122,2022-12-22,47.54999923706055,48.349998474121094,47.54999923706055,48.04999923706055,48.04999923706055,13580221,2022-12-22,48.04999923706055,47.96999969482422,1.0,0,0.0,,
123,2022-12-23,47.54999923706055,47.79999923706055,47.29999923706055,47.79999923706055,47.79999923706055,2575270,2022-12-23,47.79999923706055,47.83999938964844,0.0,0,0.0,,
124,2022-12-26,47.5,47.70000076293945,47.400001525878906,47.650001525878906,47.650001525878906,1158872,2022-12-26,47.650001525878906,47.619999694824216,1.0,0,0.0,,
125,2022-12-27,47.45000076293945,47.75,47.400001525878906,47.54999923706055,47.54999923706055,936873,2022-12-27,47.54999923706055,47.66999969482422,0.0,0,0.0,,
126,2022-12-28,47.29999923706055,47.849998474121094,47.150001525878906,47.849998474121094,47.849998474121094,2243792,2022-12-28,47.849998474121094,47.779999542236325,1.0,0,0.0,,
127,2022-12-29,47.29999923706055,48.349998474121094,47.150001525878906,48.25,48.25,4226535,2022-12-29,48.25,47.81999969482422,1.0,0,0.0,,
128,2022-12-30,48.04999923706055,48.54999923706055,47.900001525878906,48.099998474121094,48.099998474121094,3845085,2022-12-30,48.099998474121094,47.87999954223633,1.0,1,-1.0,,48.1
