,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
18,2022-07-27,25.350000381469727,26.0,25.350000381469727,26.0,26.0,6979556,2022-07-27,26.0,25.360000228881837,1.0,1,0.0,,
19,2022-07-28,26.100000381469727,26.350000381469727,25.850000381469727,26.350000381469727,26.350000381469727,6539229,2022-07-28,26.350000381469727,25.610000228881837,1.0,1,0.0,,
20,2022-07-29,26.450000762939453,26.5,26.149999618530273,26.5,26.5,6950446,2022-07-29,26.5,25.89000015258789,1.0,1,0.0,,
21,2022-08-01,26.450000762939453,26.450000762939453,26.100000381469727,26.299999237060547,26.299999237060547,4956218,2022-08-01,26.299999237060547,26.10999984741211,1.0,1,0.0,,
22,2022-08-02,26.049999237060547,26.399999618530273,25.799999237060547,26.399999618530273,26.399999618530273,8454957,2022-08-02,26.399999618530273,26.309999847412108,1.0,1,0.0,,
23,2022-08-03,26.299999237060547,26.850000381469727,26.100000381469727,26.850000381469727,26.850000381469727,9167472,2022-08-03,26.850000381469727,26.479999923706053,1.0,1,0.0,,
24,2022-08-04,26.700000762939453,26.799999237060547,26.549999237060547,26.700000762939453,26.700000762939453,5717444,2022-08-04,26.700000762939453,26.55,1.0,1,0.0,,
25,2022-08-05,27.0,27.399999618530273,26.75,27.350000381469727,27.350000381469727,12826866,2022-08-05,27.350000381469727,26.720000076293946,1.0,1,0.0,,
26,2022-08-08,27.350000381469727,27.75,27.149999618530273,27.649999618530273,27.649999618530273,11276497,2022-08-08,27.649999618530273,26.99000015258789,1.0,1,0.0,,
27,2022-08-09,27.649999618530273,28.0,27.549999237060547,28.0,28.0,13195778,2022-08-09,28.0,27.310000228881837,1.0,1,0.0,,
28,2022-08-10,28.0,28.149999618530273,27.850000381469727,28.149999618530273,28.149999618530273,8395052,2022-08-10,28.149999618530273,27.570000076293944,1.0,1,0.0,,
29,2022-08-11,28.200000762939453,28.399999618530273,27.850000381469727,28.399999618530273,28.399999618530273,14343499,2022-08-11,28.399999618530273,27.90999984741211,1.0,1,0.0,,
30,2022-08-12,28.5,28.649999618530273,28.350000381469727,28.649999618530273,28.649999618530273,8994609,2022-08-12,28.649999618530273,28.16999969482422,1.0,1,0.0,,
31,2022-08-15,28.649999618530273,28.649999618530273,27.799999237060547,27.899999618530273,27.899999618530273,11809565,2022-08-15,27.899999618530273,28.219999694824217,0.0,0,-1.0,,27.9
32,2022-08-16,27.899999618530273,28.200000762939453,27.799999237060547,28.200000762939453,28.200000762939453,9300390,2022-08-16,28.200000762939453,28.25999984741211,0.0,0,0.0,,
33,2022-08-17,28.200000762939453,28.350000381469727,28.049999237060547,28.350000381469727,28.350000381469727,6594937,2022-08-17,28.350000381469727,28.3,1.0,0,0.0,,
34,2022-08-18,28.25,28.350000381469727,28.049999237060547,28.350000381469727,28.350000381469727,5007836,2022-08-18,28.350000381469727,28.29000015258789,1.0,0,0.0,,
35,2022-08-19,28.299999237060547,28.5,28.100000381469727,28.5,28.5,6449209,2022-08-19,28.5,28.260000228881836,1.0,1,1.0,28.5,
36,2022-08-22,28.100000381469727,28.399999618530273,28.100000381469727,28.350000381469727,28.350000381469727,4423000,2022-08-22,28.350000381469727,28.350000381469727,0.0,0,-1.0,,28.35
37,2022-08-23,28.049999237060547,28.299999237060547,27.899999618530273,28.149999618530273,28.149999618530273,7021667,2022-08-23,28.149999618530273,28.34000015258789,0.0,0,0.0,,
38,2022-08-24,28.149999618530273,28.149999618530273,27.799999237060547,27.850000381469727,27.850000381469727,6395596,2022-08-24,27.850000381469727,28.24000015258789,0.0,0,0.0,,
39,2022-08-25,27.899999618530273,28.200000762939453,27.799999237060547,27.950000762939453,27.950000762939453,4122567,2022-08-25,27.950000762939453,28.160000228881835,0.0,0,0.0,,
40,2022-08-26,28.049999237060547,28.149999618530273,27.950000762939453,28.049999237060547,28.049999237060547,6310375,2022-08-26,28.049999237060547,28.070000076293944,0.0,0,0.0,,
41,2022-08-29,27.600000381469727,27.649999618530273,27.299999237060547,27.350000381469727,27.350000381469727,10497116,2022-08-29,27.350000381469727,27.870000076293945,0.0,0,0.0,,
42,2022-08-30,27.350000381469727,27.700000762939453,27.299999237060547,27.5,27.5,10994401,2022-08-30,27.5,27.74000015258789,0.0,0,0.0,,
43,2022-08-31,27.600000381469727,27.75,27.549999237060547,27.700000762939453,27.700000762939453,6316766,2022-08-31,27.700000762939453,27.710000228881835,0.0,0,0.0,,
44,2022-09-01,27.5,27.75,27.299999237060547,27.450000762939453,27.450000762939453,6724795,2022-09-01,27.450000762939453,27.610000228881837,0.0,0,0.0,,
45,2022-09-02,27.350000381469727,27.700000762939453,27.299999237060547,27.299999237060547,27.299999237060547,5504500,2022-09-02,27.299999237060547,27.460000228881835,0.0,0,0.0,,
46,2022-09-05,27.299999237060547,27.450000762939453,26.950000762939453,27.149999618530273,27.149999618530273,9477485,2022-09-05,27.149999618530273,27.420000076293945,0.0,0,0.0,,
47,2022-09-06,27.399999618530273,27.399999618530273,26.850000381469727,26.950000762939453,26.950000762939453,8544616,2022-09-06,26.950000762939453,27.310000228881837,0.0,0,0.0,,
48,2022-09-07,26.899999618530273,27.049999237060547,26.649999618530273,26.75,26.75,6724220,2022-09-07,26.75,27.120000076293945,0.0,0,0.0,,
49,2022-09-08,26.75,27.350000381469727,26.5,27.200000762939453,27.200000762939453,11698262,2022-09-08,27.200000762939453,27.070000076293944,1.0,0,0.0,,
50,2022-09-12,27.600000381469727,27.75,27.200000762939453,27.399999618530273,27.399999618530273,6359247,2022-09-12,27.399999618530273,27.09000015258789,1.0,0,0.0,,
51,2022-09-13,27.450000762939453,27.75,27.399999618530273,27.649999618530273,27.649999618530273,8500024,2022-09-13,27.649999618530273,27.190000152587892,1.0,1,1.0,27.65,
52,2022-09-14,27.100000381469727,27.649999618530273,27.100000381469727,27.399999618530273,27.399999618530273,9145045,2022-09-14,27.399999618530273,27.279999923706054,1.0,1,0.0,,
53,2022-09-15,27.200000762939453,27.700000762939453,27.200000762939453,27.350000381469727,27.350000381469727,10172494,2022-09-15,27.350000381469727,27.4,0.0,0,-1.0,,27.35
54,2022-09-16,27.399999618530273,27.450000762939453,26.950000762939453,27.350000381469727,27.350000381469727,22306588,2022-09-16,27.350000381469727,27.429999923706056,0.0,0,0.0,,
55,2022-09-19,27.350000381469727,27.549999237060547,27.049999237060547,27.549999237060547,27.549999237060547,15187546,2022-09-19,27.549999237060547,27.45999984741211,1.0,0,0.0,,
56,2022-09-20,27.549999237060547,27.799999237060547,27.299999237060547,27.799999237060547,27.799999237060547,20760233,2022-09-20,27.799999237060547,27.489999771118164,1.0,0,0.0,,
57,2022-09-21,27.799999237060547,27.799999237060547,27.350000381469727,27.399999618530273,27.399999618530273,15998057,2022-09-21,27.399999618530273,27.489999771118164,0.0,0,0.0,,
58,2022-09-22,27.299999237060547,27.5,27.149999618530273,27.25,27.25,15367008,2022-09-22,27.25,27.469999694824217,0.0,0,0.0,,
59,2022-09-23,27.200000762939453,27.399999618530273,27.200000762939453,27.25,27.25,4410675,2022-09-23,27.25,27.449999618530274,0.0,0,0.0,,
60,2022-09-26,27.149999618530273,27.149999618530273,26.700000762939453,26.950000762939453,26.950000762939453,8573632,2022-09-26,26.950000762939453,27.329999923706055,0.0,0,0.0,,
61,2022-09-27,26.850000381469727,27.049999237060547,26.799999237060547,26.850000381469727,26.850000381469727,5624565,2022-09-27,26.850000381469727,27.14000015258789,0.0,0,0.0,,
62,2022-09-28,26.850000381469727,27.049999237060547,26.700000762939453,26.850000381469727,26.850000381469727,9001537,2022-09-28,26.850000381469727,27.030000305175783,0.0,0,0.0,,
63,2022-09-29,26.950000762939453,27.5,26.799999237060547,27.350000381469727,27.350000381469727,14935946,2022-09-29,27.350000381469727,27.050000381469726,1.0,0,0.0,,
64,2022-09-30,27.200000762939453,27.200000762939453,26.549999237060547,26.549999237060547,26.549999237060547,10914852,2022-09-30,26.549999237060547,26.910000228881835,0.0,0,0.0,,
65,2022-10-03,26.5,26.75,26.200000762939453,26.75,26.75,7447441,2022-10-03,26.75,26.870000076293945,0.0,0,0.0,,
66,2022-10-04,27.0,27.399999618530273,26.799999237060547,27.100000381469727,27.100000381469727,11288147,2022-10-04,27.100000381469727,26.920000076293945,1.0,0,0.0,,
67,2022-10-05,27.149999618530273,27.399999618530273,27.049999237060547,27.100000381469727,27.100000381469727,8611059,2022-10-05,27.100000381469727,26.970000076293946,1.0,0,0.0,,
68,2022-10-06,27.200000762939453,27.299999237060547,27.0,27.0,27.0,4067076,2022-10-06,27.0,26.9,1.0,1,1.0,27.0,
69,2022-10-07,27.0,27.100000381469727,26.799999237060547,26.799999237060547,26.799999237060547,4324114,2022-10-07,26.799999237060547,26.95,0.0,0,-1.0,,26.8
70,2022-10-11,26.649999618530273,26.75,26.299999237060547,26.299999237060547,26.299999237060547,11912152,2022-10-11,26.299999237060547,26.85999984741211,0.0,0,0.0,,
71,2022-10-12,26.350000381469727,26.600000381469727,26.200000762939453,26.5,26.5,7952701,2022-10-12,26.5,26.739999771118164,0.0,0,0.0,,
72,2022-10-13,26.399999618530273,26.700000762939453,26.350000381469727,26.5,26.5,6074153,2022-10-13,26.5,26.61999969482422,0.0,0,0.0,,
73,2022-10-14,26.600000381469727,26.649999618530273,26.399999618530273,26.549999237060547,26.549999237060547,6299990,2022-10-14,26.549999237060547,26.52999954223633,1.0,0,0.0,,
74,2022-10-17,26.350000381469727,26.700000762939453,26.200000762939453,26.600000381469727,26.600000381469727,9421503,2022-10-17,26.600000381469727,26.489999771118164,1.0,0,0.0,,
75,2022-10-18,26.700000762939453,26.700000762939453,26.100000381469727,26.200000762939453,26.200000762939453,9631137,2022-10-18,26.200000762939453,26.470000076293946,0.0,0,0.0,,
76,2022-10-19,26.200000762939453,26.5,26.149999618530273,26.200000762939453,26.200000762939453,8147742,2022-10-19,26.200000762939453,26.410000228881835,0.0,0,0.0,,
77,2022-10-20,25.950000762939453,26.899999618530273,25.600000381469727,26.350000381469727,26.350000381469727,24639735,2022-10-20,26.350000381469727,26.38000030517578,0.0,0,0.0,,
78,2022-10-21,26.299999237060547,26.299999237060547,26.0,26.100000381469727,26.100000381469727,3739063,2022-10-21,26.100000381469727,26.29000053405762,0.0,0,0.0,,
79,2022-10-24,26.25,26.399999618530273,26.049999237060547,26.149999618530273,26.149999618530273,3588423,2022-10-24,26.149999618530273,26.200000381469728,0.0,0,0.0,,
80,2022-10-25,26.200000762939453,26.450000762939453,25.899999618530273,25.950000762939453,25.950000762939453,6100249,2022-10-25,25.950000762939453,26.150000381469727,0.0,0,0.0,,
81,2022-10-26,25.950000762939453,26.049999237060547,25.799999237060547,25.850000381469727,25.850000381469727,3276544,2022-10-26,25.850000381469727,26.08000030517578,0.0,0,0.0,,
82,2022-10-27,25.799999237060547,26.149999618530273,25.799999237060547,26.0,26.0,4414547,2022-10-27,26.0,26.010000228881836,0.0,0,0.0,,
83,2022-10-28,26.049999237060547,26.049999237060547,25.700000762939453,25.799999237060547,25.799999237060547,4405913,2022-10-28,25.799999237060547,25.95,0.0,0,0.0,,
84,2022-10-31,25.899999618530273,26.149999618530273,25.850000381469727,26.049999237060547,26.049999237060547,3776109,2022-10-31,26.049999237060547,25.929999923706056,1.0,0,0.0,,
85,2022-11-01,26.049999237060547,26.350000381469727,25.850000381469727,26.200000762939453,26.200000762939453,3830014,2022-11-01,26.200000762939453,25.979999923706053,1.0,0,0.0,,
86,2022-11-02,26.200000762939453,26.25,25.899999618530273,25.950000762939453,25.950000762939453,5433850,2022-11-02,25.950000762939453,26.0,0.0,0,0.0,,
87,2022-11-03,25.850000381469727,26.0,25.799999237060547,25.799999237060547,25.799999237060547,4904365,2022-11-03,25.799999237060547,25.95999984741211,0.0,0,0.0,,
88,2022-11-04,25.700000762939453,25.799999237060547,25.200000762939453,25.350000381469727,25.350000381469727,18049547,2022-11-04,25.350000381469727,25.870000076293945,0.0,0,0.0,,
89,2022-11-07,25.899999618530273,27.799999237060547,25.899999618530273,26.799999237060547,26.799999237060547,21801921,2022-11-07,26.799999237060547,26.020000076293947,1.0,0,0.0,,
90,2022-11-08,26.950000762939453,27.350000381469727,26.850000381469727,27.25,27.25,16166738,2022-11-08,27.25,26.229999923706053,1.0,0,0.0,,
91,2022-11-09,27.25,27.350000381469727,27.049999237060547,27.350000381469727,27.350000381469727,12681031,2022-11-09,27.350000381469727,26.50999984741211,1.0,1,1.0,27.35,
92,2022-11-10,27.049999237060547,27.299999237060547,27.0,27.200000762939453,27.200000762939453,5210008,2022-11-10,27.200000762939453,26.79000015258789,1.0,1,0.0,,
93,2022-11-11,27.5,27.549999237060547,27.149999618530273,27.5,27.5,16726741,2022-11-11,27.5,27.220000076293946,1.0,1,0.0,,
94,2022-11-14,27.549999237060547,27.700000762939453,27.399999618530273,27.5,27.5,12472022,2022-11-14,27.5,27.360000228881837,1.0,1,0.0,,
95,2022-11-15,27.5,27.649999618530273,27.25,27.549999237060547,27.549999237060547,11844667,2022-11-15,27.549999237060547,27.420000076293945,1.0,1,0.0,,
96,2022-11-16,27.450000762939453,27.700000762939453,27.299999237060547,27.700000762939453,27.700000762939453,11863793,2022-11-16,27.700000762939453,27.49000015258789,1.0,1,0.0,,
97,2022-11-17,27.649999618530273,27.950000762939453,27.450000762939453,27.950000762939453,27.950000762939453,11146469,2022-11-17,27.950000762939453,27.64000015258789,1.0,1,0.0,,
98,2022-11-18,27.899999618530273,27.899999618530273,27.549999237060547,27.649999618530273,27.649999618530273,5457734,2022-11-18,27.649999618530273,27.670000076293945,0.0,0,-1.0,,27.65
99,2022-11-21,27.649999618530273,27.649999618530273,27.149999618530273,27.350000381469727,27.350000381469727,4837050,2022-11-21,27.350000381469727,27.64000015258789,0.0,0,0.0,,
100,2022-11-22,27.399999618530273,27.450000762939453,27.149999618530273,27.399999618530273,27.399999618530273,4126430,2022-11-22,27.399999618530273,27.610000228881837,0.0,0,0.0,,
101,2022-11-23,27.399999618530273,27.5,27.200000762939453,27.5,27.5,5147553,2022-11-23,27.5,27.570000076293944,0.0,0,0.0,,
102,2022-11-24,27.649999618530273,27.649999618530273,27.25,27.350000381469727,27.350000381469727,5723678,2022-11-24,27.350000381469727,27.45,0.0,0,0.0,,
103,2022-11-25,27.350000381469727,27.399999618530273,27.200000762939453,27.25,27.25,4157574,2022-11-25,27.25,27.370000076293945,0.0,0,0.0,,
104,2022-11-28,27.049999237060547,27.200000762939453,27.049999237060547,27.100000381469727,27.100000381469727,3636838,2022-11-28,27.100000381469727,27.320000076293944,0.0,0,0.0,,
105,2022-11-29,27.450000762939453,27.700000762939453,27.100000381469727,27.649999618530273,27.649999618530273,8611342,2022-11-29,27.649999618530273,27.370000076293945,1.0,0,0.0,,
106,2022-11-30,27.700000762939453,27.700000762939453,27.350000381469727,27.649999618530273,27.649999618530273,8220203,2022-11-30,27.649999618530273,27.4,1.0,0,0.0,,
107,2022-12-01,27.899999618530273,27.899999618530273,27.450000762939453,27.5,27.5,10145768,2022-12-01,27.5,27.429999923706056,1.0,1,1.0,27.5,
108,2022-12-02,27.5,27.649999618530273,27.450000762939453,27.600000381469727,27.600000381469727,7436569,2022-12-02,27.600000381469727,27.5,1.0,1,0.0,,
109,2022-12-05,27.549999237060547,27.649999618530273,27.25,27.350000381469727,27.350000381469727,13051259,2022-12-05,27.350000381469727,27.55,0.0,0,-1.0,,27.35
110,2022-12-06,27.350000381469727,27.600000381469727,27.200000762939453,27.5,27.5,8894063,2022-12-06,27.5,27.520000076293947,0.0,0,0.0,,
111,2022-12-07,27.399999618530273,27.399999618530273,27.100000381469727,27.299999237060547,27.299999237060547,8090122,2022-12-07,27.299999237060547,27.45,0.0,0,0.0,,
112,2022-12-08,27.399999618530273,27.799999237060547,27.25,27.799999237060547,27.799999237060547,12450914,2022-12-08,27.799999237060547,27.50999984741211,1.0,0,0.0,,
113,2022-12-09,28.100000381469727,28.5,28.049999237060547,28.399999618530273,28.399999618530273,19018958,2022-12-09,28.399999618530273,27.66999969482422,1.0,0,0.0,,
114,2022-12-12,28.399999618530273,28.5,28.0,28.5,28.5,9623383,2022-12-12,28.5,27.899999618530273,1.0,1,1.0,28.5,
115,2022-12-13,28.549999237060547,29.0,28.549999237060547,28.899999618530273,28.899999618530273,21549083,2022-12-13,28.899999618530273,28.179999542236327,1.0,1,0.0,,
116,2022-12-14,29.0,29.149999618530273,28.700000762939453,29.149999618530273,29.149999618530273,17461965,2022-12-14,29.149999618530273,28.549999618530272,1.0,1,0.0,,
117,2022-12-15,29.100000381469727,29.299999237060547,29.049999237060547,29.299999237060547,29.299999237060547,12035300,2022-12-15,29.299999237060547,28.849999618530273,1.0,1,0.0,,
118,2022-12-16,28.799999237060547,30.0,28.799999237060547,30.0,30.0,46684167,2022-12-16,30.0,29.16999969482422,1.0,1,0.0,,
119,2022-12-19,29.799999237060547,30.5,29.399999618530273,30.5,30.5,45731549,2022-12-19,30.5,29.56999969482422,1.0,1,0.0,,
120,2022-12-20,30.450000762939453,30.600000381469727,29.850000381469727,30.100000381469727,30.100000381469727,37703635,2022-12-20,30.100000381469727,29.809999847412108,1.0,1,0.0,,
121,2022-12-21,30.100000381469727,30.350000381469727,29.850000381469727,30.049999237060547,30.049999237060547,25897676,2022-12-21,30.049999237060547,29.989999771118164,1.0,1,0.0,,
122,2022-12-22,30.100000381469727,30.299999237060547,29.950000762939453,30.149999618530273,30.149999618530273,23429394,2022-12-22,30.149999618530273,30.15999984741211,0.0,0,-1.0,,30.15
123,2022-12-23,30.0,30.100000381469727,29.5,29.899999618530273,29.899999618530273,12223762,2022-12-23,29.899999618530273,30.139999771118163,0.0,0,0.0,,
124,2022-12-26,29.950000762939453,30.0,29.5,29.649999618530273,29.649999618530273,5660384,2022-12-26,29.649999618530273,29.969999694824217,0.0,0,0.0,,
125,2022-12-27,29.649999618530273,29.799999237060547,29.5,29.700000762939453,29.700000762939453,3155705,2022-12-27,29.700000762939453,29.889999771118163,0.0,0,0.0,,
126,2022-12-28,29.5,29.549999237060547,29.100000381469727,29.299999237060547,29.299999237060547,7614121,2022-12-28,29.299999237060547,29.739999771118164,0.0,0,0.0,,
127,2022-12-29,29.049999237060547,29.5,28.799999237060547,29.450000762939453,29.450000762939453,7820441,2022-12-29,29.450000762939453,29.6,0.0,0,0.0,,
128,2022-12-30,29.399999618530273,29.600000381469727,29.200000762939453,29.399999618530273,29.399999618530273,6092598,2022-12-30,29.399999618530273,29.5,0.0,0,-1.0,,29.4
