,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
24,2022-08-04,19.514562606811523,19.708736419677734,19.4174747467041,19.611650466918945,19.611650466918945,13853982,2022-08-04,19.611650466918945,19.57281494140625,1.0,1,0.0,,
25,2022-08-05,19.708736419677734,20.097087860107422,19.708736419677734,20.097087860107422,20.097087860107422,22586152,2022-08-05,20.097087860107422,19.708737564086913,1.0,1,0.0,,
26,2022-08-08,19.95145606994629,20.19417381286621,19.805824279785156,20.19417381286621,20.19417381286621,18410877,2022-08-08,20.19417381286621,19.80582504272461,1.0,1,0.0,,
27,2022-08-09,20.19417381286621,20.19417381286621,20.0,20.04854393005371,20.04854393005371,18950378,2022-08-09,20.04854393005371,19.902912521362303,1.0,1,0.0,,
28,2022-08-10,20.04854393005371,20.291261672973633,19.95145606994629,20.145631790161133,20.145631790161133,21783712,2022-08-10,20.145631790161133,20.019417572021485,1.0,1,0.0,,
29,2022-08-11,20.388349533081055,20.582523345947266,20.339805603027344,20.582523345947266,20.582523345947266,30782654,2022-08-11,20.582523345947266,20.21359214782715,1.0,1,0.0,,
30,2022-08-12,20.75,20.799999237060547,20.549999237060547,20.549999237060547,20.549999237060547,21653886,2022-08-12,20.549999237060547,20.304174423217773,1.0,1,0.0,,
31,2022-08-15,20.700000762939453,20.799999237060547,20.600000381469727,20.700000762939453,20.700000762939453,11834010,2022-08-15,20.700000762939453,20.405339813232423,1.0,1,0.0,,
32,2022-08-16,20.799999237060547,21.0,20.700000762939453,20.899999618530273,20.899999618530273,15611417,2022-08-16,20.899999618530273,20.575630950927735,1.0,1,0.0,,
33,2022-08-17,20.950000762939453,21.049999237060547,20.799999237060547,21.0,21.0,21931874,2022-08-17,21.0,20.74650459289551,1.0,1,0.0,,
34,2022-08-18,20.899999618530273,20.950000762939453,20.700000762939453,20.799999237060547,20.799999237060547,10569776,2022-08-18,20.799999237060547,20.789999771118165,1.0,1,0.0,,
35,2022-08-19,20.799999237060547,20.850000381469727,20.600000381469727,20.799999237060547,20.799999237060547,15777483,2022-08-19,20.799999237060547,20.839999771118165,0.0,0,-1.0,,20.8
36,2022-08-22,20.649999618530273,20.700000762939453,20.600000381469727,20.600000381469727,20.600000381469727,7497000,2022-08-22,20.600000381469727,20.81999969482422,0.0,0,0.0,,
37,2022-08-23,20.5,20.5,20.200000762939453,20.200000762939453,20.200000762939453,19329576,2022-08-23,20.200000762939453,20.679999923706056,0.0,0,0.0,,
38,2022-08-24,20.25,20.399999618530273,20.049999237060547,20.25,20.25,12926331,2022-08-24,20.25,20.529999923706054,0.0,0,0.0,,
39,2022-08-25,20.299999237060547,20.399999618530273,20.200000762939453,20.350000381469727,20.350000381469727,10617314,2022-08-25,20.350000381469727,20.440000152587892,0.0,0,0.0,,
40,2022-08-26,20.450000762939453,20.5,20.350000381469727,20.399999618530273,20.399999618530273,10066432,2022-08-26,20.399999618530273,20.360000228881837,1.0,0,0.0,,
41,2022-08-29,20.0,20.25,20.0,20.149999618530273,20.149999618530273,14260952,2022-08-29,20.149999618530273,20.270000076293947,0.0,0,0.0,,
42,2022-08-30,20.149999618530273,20.299999237060547,20.049999237060547,20.200000762939453,20.200000762939453,16012593,2022-08-30,20.200000762939453,20.270000076293947,0.0,0,0.0,,
43,2022-08-31,20.149999618530273,20.350000381469727,20.100000381469727,20.299999237060547,20.299999237060547,13040856,2022-08-31,20.299999237060547,20.279999923706054,1.0,0,0.0,,
44,2022-09-01,20.100000381469727,20.200000762939453,20.0,20.049999237060547,20.049999237060547,17261259,2022-09-01,20.049999237060547,20.219999694824217,0.0,0,0.0,,
45,2022-09-02,20.100000381469727,20.200000762939453,20.0,20.0,20.0,14446923,2022-09-02,20.0,20.139999771118163,0.0,0,0.0,,
46,2022-09-05,20.149999618530273,20.399999618530273,20.049999237060547,20.299999237060547,20.299999237060547,12194190,2022-09-05,20.299999237060547,20.16999969482422,1.0,0,0.0,,
47,2022-09-06,20.450000762939453,20.899999618530273,20.399999618530273,20.850000381469727,20.850000381469727,23624736,2022-09-06,20.850000381469727,20.299999618530272,1.0,0,0.0,,
48,2022-09-07,20.799999237060547,20.799999237060547,20.299999237060547,20.350000381469727,20.350000381469727,25263176,2022-09-07,20.350000381469727,20.309999847412108,1.0,1,1.0,20.35,
49,2022-09-08,20.5,20.600000381469727,20.350000381469727,20.600000381469727,20.600000381469727,15569603,2022-09-08,20.600000381469727,20.420000076293945,1.0,1,0.0,,
50,2022-09-12,20.850000381469727,21.100000381469727,20.700000762939453,20.899999618530273,20.899999618530273,32622825,2022-09-12,20.899999618530273,20.6,1.0,1,0.0,,
51,2022-09-13,20.950000762939453,20.950000762939453,20.549999237060547,20.600000381469727,20.600000381469727,20662046,2022-09-13,20.600000381469727,20.660000228881835,0.0,0,-1.0,,20.6
52,2022-09-14,20.25,20.350000381469727,20.100000381469727,20.200000762939453,20.200000762939453,21633057,2022-09-14,20.200000762939453,20.530000305175783,0.0,0,0.0,,
53,2022-09-15,20.25,20.299999237060547,20.149999618530273,20.25,20.25,17611571,2022-09-15,20.25,20.510000228881836,0.0,0,0.0,,
54,2022-09-16,20.149999618530273,20.200000762939453,20.049999237060547,20.100000381469727,20.100000381469727,35453519,2022-09-16,20.100000381469727,20.410000228881835,0.0,0,0.0,,
55,2022-09-19,20.200000762939453,20.25,20.100000381469727,20.149999618530273,20.149999618530273,13974816,2022-09-19,20.149999618530273,20.260000228881836,0.0,0,0.0,,
56,2022-09-20,20.299999237060547,20.549999237060547,20.25,20.5,20.5,15501002,2022-09-20,20.5,20.24000015258789,1.0,0,0.0,,
57,2022-09-21,20.5,20.5,20.149999618530273,20.25,20.25,18996290,2022-09-21,20.25,20.25,0.0,0,0.0,,
58,2022-09-22,20.100000381469727,20.149999618530273,20.0,20.049999237060547,20.049999237060547,20428420,2022-09-22,20.049999237060547,20.20999984741211,0.0,0,0.0,,
59,2022-09-23,20.049999237060547,20.200000762939453,20.0,20.149999618530273,20.149999618530273,7554113,2022-09-23,20.149999618530273,20.219999694824217,0.0,0,0.0,,
60,2022-09-26,20.049999237060547,20.049999237060547,19.899999618530273,19.899999618530273,19.899999618530273,16938938,2022-09-26,19.899999618530273,20.16999969482422,0.0,0,0.0,,
61,2022-09-27,19.899999618530273,20.100000381469727,19.75,19.850000381469727,19.850000381469727,21349767,2022-09-27,19.850000381469727,20.039999771118165,0.0,0,0.0,,
62,2022-09-28,19.899999618530273,20.049999237060547,19.450000762939453,19.549999237060547,19.549999237060547,20629373,2022-09-28,19.549999237060547,19.899999618530273,0.0,0,0.0,,
63,2022-09-29,19.799999237060547,19.899999618530273,19.450000762939453,19.700000762939453,19.700000762939453,20084415,2022-09-29,19.700000762939453,19.829999923706055,0.0,0,0.0,,
64,2022-09-30,19.600000381469727,19.600000381469727,19.399999618530273,19.549999237060547,19.549999237060547,19190623,2022-09-30,19.549999237060547,19.70999984741211,0.0,0,0.0,,
65,2022-10-03,19.450000762939453,19.549999237060547,19.25,19.299999237060547,19.299999237060547,13413703,2022-10-03,19.299999237060547,19.589999771118165,0.0,0,0.0,,
66,2022-10-04,19.450000762939453,19.600000381469727,19.25,19.350000381469727,19.350000381469727,17919483,2022-10-04,19.350000381469727,19.489999771118164,0.0,0,0.0,,
67,2022-10-05,19.399999618530273,19.649999618530273,19.399999618530273,19.549999237060547,19.549999237060547,18884990,2022-10-05,19.549999237060547,19.489999771118164,1.0,0,0.0,,
68,2022-10-06,19.600000381469727,19.75,19.5,19.700000762939453,19.700000762939453,19455251,2022-10-06,19.700000762939453,19.489999771118164,1.0,0,0.0,,
69,2022-10-07,19.600000381469727,19.600000381469727,19.5,19.5,19.5,9786243,2022-10-07,19.5,19.479999923706053,1.0,1,1.0,19.5,
70,2022-10-11,19.25,19.299999237060547,19.0,19.100000381469727,19.100000381469727,24997197,2022-10-11,19.100000381469727,19.440000152587892,0.0,0,-1.0,,19.1
71,2022-10-12,19.100000381469727,19.399999618530273,19.0,19.350000381469727,19.350000381469727,16143821,2022-10-12,19.350000381469727,19.440000152587892,0.0,0,0.0,,
72,2022-10-13,19.350000381469727,19.350000381469727,19.0,19.049999237060547,19.049999237060547,20397094,2022-10-13,19.049999237060547,19.34000015258789,0.0,0,0.0,,
73,2022-10-14,19.149999618530273,19.299999237060547,19.049999237060547,19.100000381469727,19.100000381469727,16628368,2022-10-14,19.100000381469727,19.220000076293946,0.0,0,0.0,,
74,2022-10-17,19.149999618530273,19.149999618530273,18.850000381469727,19.100000381469727,19.100000381469727,15295109,2022-10-17,19.100000381469727,19.14000015258789,0.0,0,0.0,,
75,2022-10-18,19.149999618530273,19.299999237060547,19.100000381469727,19.200000762939453,19.200000762939453,8948942,2022-10-18,19.200000762939453,19.160000228881835,1.0,0,0.0,,
76,2022-10-19,19.200000762939453,19.350000381469727,19.0,19.0,19.0,15976466,2022-10-19,19.0,19.09000015258789,0.0,0,0.0,,
77,2022-10-20,18.799999237060547,19.25,18.75,19.049999237060547,19.049999237060547,22261813,2022-10-20,19.049999237060547,19.09000015258789,0.0,0,0.0,,
78,2022-10-21,19.149999618530273,19.549999237060547,19.0,19.450000762939453,19.450000762939453,17993780,2022-10-21,19.450000762939453,19.160000228881835,1.0,0,0.0,,
79,2022-10-24,19.649999618530273,19.75,19.350000381469727,19.549999237060547,19.549999237060547,15994369,2022-10-24,19.549999237060547,19.25,1.0,0,0.0,,
80,2022-10-25,19.600000381469727,19.600000381469727,19.299999237060547,19.549999237060547,19.549999237060547,15803799,2022-10-25,19.549999237060547,19.31999969482422,1.0,1,1.0,19.55,
81,2022-10-26,19.549999237060547,19.799999237060547,19.399999618530273,19.75,19.75,13208297,2022-10-26,19.75,19.469999694824217,1.0,1,0.0,,
82,2022-10-27,19.799999237060547,19.899999618530273,19.649999618530273,19.700000762939453,19.700000762939453,12473199,2022-10-27,19.700000762939453,19.6,1.0,1,0.0,,
83,2022-10-28,19.75,19.850000381469727,19.5,19.600000381469727,19.600000381469727,11839059,2022-10-28,19.600000381469727,19.629999923706055,0.0,0,-1.0,,19.6
84,2022-10-31,19.799999237060547,19.850000381469727,19.600000381469727,19.700000762939453,19.700000762939453,10342147,2022-10-31,19.700000762939453,19.660000228881835,1.0,0,0.0,,
85,2022-11-01,19.75,20.100000381469727,19.700000762939453,20.049999237060547,20.049999237060547,14964111,2022-11-01,20.049999237060547,19.760000228881836,1.0,0,0.0,,
86,2022-11-02,20.100000381469727,20.200000762939453,19.950000762939453,20.200000762939453,20.200000762939453,12141141,2022-11-02,20.200000762939453,19.850000381469727,1.0,1,1.0,20.2,
87,2022-11-03,19.899999618530273,20.100000381469727,19.899999618530273,20.049999237060547,20.049999237060547,12733454,2022-11-03,20.049999237060547,19.920000076293945,1.0,1,0.0,,
88,2022-11-04,20.0,20.149999618530273,19.899999618530273,20.049999237060547,20.049999237060547,14545546,2022-11-04,20.049999237060547,20.00999984741211,1.0,1,0.0,,
89,2022-11-07,20.100000381469727,20.25,20.0,20.200000762939453,20.200000762939453,11004381,2022-11-07,20.200000762939453,20.10999984741211,1.0,1,0.0,,
90,2022-11-08,20.200000762939453,20.350000381469727,20.149999618530273,20.299999237060547,20.299999237060547,15550574,2022-11-08,20.299999237060547,20.15999984741211,1.0,1,0.0,,
91,2022-11-09,20.350000381469727,20.5,20.200000762939453,20.5,20.5,18793615,2022-11-09,20.5,20.219999694824217,1.0,1,0.0,,
92,2022-11-10,20.5,20.5,20.25,20.399999618530273,20.399999618530273,11518495,2022-11-10,20.399999618530273,20.289999771118165,1.0,1,0.0,,
93,2022-11-11,20.600000381469727,21.200000762939453,20.600000381469727,21.200000762939453,21.200000762939453,49050596,2022-11-11,21.200000762939453,20.520000076293947,1.0,1,0.0,,
94,2022-11-14,21.200000762939453,21.350000381469727,21.049999237060547,21.200000762939453,21.200000762939453,25088229,2022-11-14,21.200000762939453,20.720000076293946,1.0,1,0.0,,
95,2022-11-15,21.049999237060547,21.450000762939453,20.950000762939453,21.450000762939453,21.450000762939453,22016776,2022-11-15,21.450000762939453,20.950000381469728,1.0,1,0.0,,
96,2022-11-16,21.450000762939453,21.450000762939453,21.100000381469727,21.25,21.25,19064218,2022-11-16,21.25,21.100000381469727,1.0,1,0.0,,
97,2022-11-17,21.149999618530273,21.200000762939453,20.950000762939453,21.200000762939453,21.200000762939453,10266506,2022-11-17,21.200000762939453,21.26000061035156,0.0,0,-1.0,,21.2
98,2022-11-18,21.149999618530273,21.25,20.799999237060547,20.899999618530273,20.899999618530273,16474979,2022-11-18,20.899999618530273,21.200000381469728,0.0,0,0.0,,
99,2022-11-21,20.899999618530273,21.100000381469727,20.75,21.100000381469727,21.100000381469727,14329397,2022-11-21,21.100000381469727,21.18000030517578,0.0,0,0.0,,
100,2022-11-22,21.149999618530273,21.600000381469727,21.0,21.600000381469727,21.600000381469727,30777089,2022-11-22,21.600000381469727,21.210000228881835,1.0,0,0.0,,
101,2022-11-23,21.600000381469727,22.200000762939453,21.549999237060547,22.100000381469727,22.100000381469727,36082299,2022-11-23,22.100000381469727,21.38000030517578,1.0,0,0.0,,
102,2022-11-24,22.200000762939453,22.299999237060547,22.0,22.299999237060547,22.299999237060547,23432219,2022-11-24,22.299999237060547,21.6,1.0,1,1.0,22.3,
103,2022-11-25,22.149999618530273,22.299999237060547,22.0,22.049999237060547,22.049999237060547,15784401,2022-11-25,22.049999237060547,21.829999923706055,1.0,1,0.0,,
104,2022-11-28,21.799999237060547,22.350000381469727,21.799999237060547,22.25,22.25,24365767,2022-11-28,22.25,22.059999847412108,1.0,1,0.0,,
105,2022-11-29,22.399999618530273,22.5,22.149999618530273,22.5,22.5,22362729,2022-11-29,22.5,22.239999771118164,1.0,1,0.0,,
106,2022-11-30,22.5,22.600000381469727,22.299999237060547,22.600000381469727,22.600000381469727,32347373,2022-11-30,22.600000381469727,22.339999771118165,1.0,1,0.0,,
107,2022-12-01,22.700000762939453,22.799999237060547,22.600000381469727,22.600000381469727,22.600000381469727,20350855,2022-12-01,22.600000381469727,22.4,1.0,1,0.0,,
108,2022-12-02,22.5,22.549999237060547,22.299999237060547,22.450000762939453,22.450000762939453,14623290,2022-12-02,22.450000762939453,22.480000305175782,0.0,0,-1.0,,22.45
109,2022-12-05,22.450000762939453,22.75,22.399999618530273,22.600000381469727,22.600000381469727,24131303,2022-12-05,22.600000381469727,22.550000381469726,1.0,0,0.0,,
110,2022-12-06,22.399999618530273,22.700000762939453,22.350000381469727,22.5,22.5,23186166,2022-12-06,22.5,22.550000381469726,0.0,0,0.0,,
111,2022-12-07,22.350000381469727,22.649999618530273,22.299999237060547,22.600000381469727,22.600000381469727,19325581,2022-12-07,22.600000381469727,22.550000381469726,1.0,0,0.0,,
112,2022-12-08,22.399999618530273,22.399999618530273,22.049999237060547,22.299999237060547,22.299999237060547,25236627,2022-12-08,22.299999237060547,22.49000015258789,0.0,0,0.0,,
113,2022-12-09,22.299999237060547,22.549999237060547,22.25,22.399999618530273,22.399999618530273,14958905,2022-12-09,22.399999618530273,22.479999923706053,0.0,0,0.0,,
114,2022-12-12,22.549999237060547,22.549999237060547,22.25,22.399999618530273,22.399999618530273,15526726,2022-12-12,22.399999618530273,22.439999771118163,0.0,0,0.0,,
115,2022-12-13,22.299999237060547,22.5,22.049999237060547,22.100000381469727,22.100000381469727,26038810,2022-12-13,22.100000381469727,22.35999984741211,0.0,0,0.0,,
116,2022-12-14,22.25,22.399999618530273,22.049999237060547,22.299999237060547,22.299999237060547,17687193,2022-12-14,22.299999237060547,22.299999618530272,0.0,0,0.0,,
117,2022-12-15,22.149999618530273,22.549999237060547,22.149999618530273,22.450000762939453,22.450000762939453,15250189,2022-12-15,22.450000762939453,22.329999923706055,1.0,0,0.0,,
118,2022-12-16,22.149999618530273,22.600000381469727,22.100000381469727,22.149999618530273,22.149999618530273,63171793,2022-12-16,22.149999618530273,22.279999923706054,0.0,0,0.0,,
119,2022-12-19,22.049999237060547,22.299999237060547,22.0,22.100000381469727,22.100000381469727,51930660,2022-12-19,22.100000381469727,22.220000076293946,0.0,0,0.0,,
120,2022-12-20,22.0,22.149999618530273,21.75,21.799999237060547,21.799999237060547,54718661,2022-12-20,21.799999237060547,22.15999984741211,0.0,0,0.0,,
121,2022-12-21,21.799999237060547,21.950000762939453,21.700000762939453,21.799999237060547,21.799999237060547,48429177,2022-12-21,21.799999237060547,22.059999847412108,0.0,0,0.0,,
122,2022-12-22,21.899999618530273,22.0,21.649999618530273,22.0,22.0,47814253,2022-12-22,22.0,21.969999694824217,1.0,0,0.0,,
123,2022-12-23,21.75,21.899999618530273,21.700000762939453,21.799999237060547,21.799999237060547,10682897,2022-12-23,21.799999237060547,21.899999618530273,0.0,0,0.0,,
124,2022-12-26,21.899999618530273,21.899999618530273,21.799999237060547,21.899999618530273,21.899999618530273,4428655,2022-12-26,21.899999618530273,21.859999465942384,1.0,0,0.0,,
125,2022-12-27,21.899999618530273,22.100000381469727,21.850000381469727,21.950000762939453,21.950000762939453,7491909,2022-12-27,21.950000762939453,21.889999771118163,1.0,0,0.0,,
126,2022-12-28,21.850000381469727,22.0,21.799999237060547,21.950000762939453,21.950000762939453,6502936,2022-12-28,21.950000762939453,21.920000076293945,1.0,1,1.0,21.95,
127,2022-12-29,21.75,21.850000381469727,21.600000381469727,21.649999618530273,21.649999618530273,13520823,2022-12-29,21.649999618530273,21.85,0.0,0,-1.0,,21.65
128,2022-12-30,21.700000762939453,21.899999618530273,21.700000762939453,21.700000762939453,21.700000762939453,6049624,2022-12-30,21.700000762939453,21.83000030517578,0.0,0,-1.0,,21.7
