,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
20,2022-07-29,57.75,57.75,57.54999923706055,57.599998474121094,57.599998474121094,1115851,2022-07-29,57.599998474121094,57.25999984741211,1.0,1,0.0,,
21,2022-08-01,57.599998474121094,57.849998474121094,57.5,57.849998474121094,57.849998474121094,1017370,2022-08-01,57.849998474121094,57.42999954223633,1.0,1,0.0,,
22,2022-08-02,57.349998474121094,57.599998474121094,57.25,57.5,57.5,1014985,2022-08-02,57.5,57.51999969482422,0.0,0,-1.0,,57.5
23,2022-08-03,57.5,57.5,57.20000076293945,57.29999923706055,57.29999923706055,1035375,2022-08-03,57.29999923706055,57.539999389648436,0.0,0,0.0,,
24,2022-08-04,57.25,57.29999923706055,56.95000076293945,57.29999923706055,57.29999923706055,1097248,2022-08-04,57.29999923706055,57.50999908447265,0.0,0,0.0,,
25,2022-08-05,57.70000076293945,58.0,57.70000076293945,57.95000076293945,57.95000076293945,1071100,2022-08-05,57.95000076293945,57.57999954223633,1.0,0,0.0,,
26,2022-08-08,58.04999923706055,58.099998474121094,57.650001525878906,58.099998474121094,58.099998474121094,1031421,2022-08-08,58.099998474121094,57.62999954223633,1.0,0,0.0,,
27,2022-08-09,58.0,58.650001525878906,57.95000076293945,58.650001525878906,58.650001525878906,1048147,2022-08-09,58.650001525878906,57.85999984741211,1.0,1,1.0,58.65,
28,2022-08-10,58.5,58.79999923706055,58.5,58.75,58.75,1015083,2022-08-10,58.75,58.15,1.0,1,0.0,,
29,2022-08-11,59.0,59.54999923706055,59.0,59.5,59.5,1091262,2022-08-11,59.5,58.59000015258789,1.0,1,0.0,,
30,2022-08-12,59.400001525878906,59.400001525878906,59.25,59.349998474121094,59.349998474121094,1078743,2022-08-12,59.349998474121094,58.869999694824216,1.0,1,0.0,,
31,2022-08-15,59.45000076293945,59.45000076293945,59.25,59.349998474121094,59.349998474121094,1227291,2022-08-15,59.349998474121094,59.119999694824216,1.0,1,0.0,,
32,2022-08-16,59.349998474121094,59.349998474121094,59.04999923706055,59.349998474121094,59.349998474121094,1066533,2022-08-16,59.349998474121094,59.25999908447265,1.0,1,0.0,,
33,2022-08-17,59.29999923706055,59.349998474121094,59.25,59.349998474121094,59.349998474121094,1030947,2022-08-17,59.349998474121094,59.379998779296876,0.0,0,-1.0,,59.35
34,2022-08-18,59.150001525878906,59.20000076293945,59.150001525878906,59.20000076293945,59.20000076293945,1021369,2022-08-18,59.20000076293945,59.31999893188477,0.0,0,0.0,,
35,2022-08-19,59.099998474121094,59.29999923706055,59.099998474121094,59.29999923706055,59.29999923706055,1028047,2022-08-19,59.29999923706055,59.30999908447266,0.0,0,0.0,,
36,2022-08-22,59.25,59.25,58.79999923706055,59.099998474121094,59.099998474121094,184000,2022-08-22,59.099998474121094,59.25999908447265,0.0,0,0.0,,
37,2022-08-23,59.25,59.25,58.75,58.75,58.75,1025973,2022-08-23,58.75,59.13999938964844,0.0,0,0.0,,
38,2022-08-24,58.75,58.849998474121094,58.5,58.599998474121094,58.599998474121094,1219532,2022-08-24,58.599998474121094,58.98999938964844,0.0,0,0.0,,
39,2022-08-25,59.0,59.0,58.79999923706055,58.79999923706055,58.79999923706055,1051123,2022-08-25,58.79999923706055,58.90999908447266,0.0,0,0.0,,
40,2022-08-26,59.099998474121094,59.20000076293945,59.0,59.099998474121094,59.099998474121094,1039853,2022-08-26,59.099998474121094,58.869998931884766,1.0,0,0.0,,
41,2022-08-29,58.849998474121094,58.849998474121094,58.150001525878906,58.45000076293945,58.45000076293945,1118154,2022-08-29,58.45000076293945,58.73999938964844,0.0,0,0.0,,
42,2022-08-30,58.45000076293945,58.70000076293945,58.20000076293945,58.54999923706055,58.54999923706055,1028700,2022-08-30,58.54999923706055,58.699999237060545,0.0,0,0.0,,
43,2022-08-31,58.349998474121094,58.70000076293945,58.349998474121094,58.70000076293945,58.70000076293945,1015827,2022-08-31,58.70000076293945,58.71999969482422,0.0,0,0.0,,
44,2022-09-01,58.29999923706055,58.29999923706055,57.79999923706055,58.099998474121094,58.099998474121094,1059625,2022-09-01,58.099998474121094,58.57999954223633,0.0,0,0.0,,
45,2022-09-02,57.95000076293945,58.0,57.79999923706055,57.900001525878906,57.900001525878906,1012512,2022-09-02,57.900001525878906,58.34000015258789,0.0,0,0.0,,
46,2022-09-05,58.099998474121094,58.400001525878906,57.95000076293945,58.25,58.25,1026899,2022-09-05,58.25,58.3,0.0,0,0.0,,
47,2022-09-06,58.29999923706055,58.5,58.29999923706055,58.400001525878906,58.400001525878906,1086843,2022-09-06,58.400001525878906,58.27000045776367,1.0,0,0.0,,
48,2022-09-07,57.849998474121094,57.900001525878906,57.70000076293945,57.75,57.75,1103529,2022-09-07,57.75,58.08000030517578,0.0,0,0.0,,
49,2022-09-08,57.95000076293945,58.25,57.900001525878906,58.25,58.25,1027605,2022-09-08,58.25,58.11000061035156,1.0,0,0.0,,
50,2022-09-12,58.70000076293945,58.79999923706055,58.54999923706055,58.70000076293945,58.70000076293945,1089647,2022-09-12,58.70000076293945,58.27000045776367,1.0,0,0.0,,
51,2022-09-13,58.900001525878906,59.0,58.70000076293945,58.79999923706055,58.79999923706055,1075560,2022-09-13,58.79999923706055,58.380000305175784,1.0,1,1.0,58.8,
52,2022-09-14,58.099998474121094,58.29999923706055,57.849998474121094,58.099998474121094,58.099998474121094,1034087,2022-09-14,58.099998474121094,58.31999969482422,0.0,0,-1.0,,58.1
53,2022-09-15,58.20000076293945,58.400001525878906,57.849998474121094,58.25,58.25,1034000,2022-09-15,58.25,58.41999969482422,0.0,0,0.0,,
54,2022-09-16,58.400001525878906,58.400001525878906,57.79999923706055,58.0,58.0,1094193,2022-09-16,58.0,58.369999694824216,0.0,0,0.0,,
55,2022-09-19,58.099998474121094,58.099998474121094,57.599998474121094,57.75,57.75,1154707,2022-09-19,57.75,58.17999954223633,0.0,0,0.0,,
56,2022-09-20,57.95000076293945,57.95000076293945,57.70000076293945,57.900001525878906,57.900001525878906,1042953,2022-09-20,57.900001525878906,58.0,0.0,0,0.0,,
57,2022-09-21,57.900001525878906,57.900001525878906,57.400001525878906,57.599998474121094,57.599998474121094,1116500,2022-09-21,57.599998474121094,57.9,0.0,0,0.0,,
58,2022-09-22,57.0,57.099998474121094,56.5,56.75,56.75,733287,2022-09-22,56.75,57.6,0.0,0,0.0,,
59,2022-09-23,57.099998474121094,57.099998474121094,56.54999923706055,56.79999923706055,56.79999923706055,1109499,2022-09-23,56.79999923706055,57.35999984741211,0.0,0,0.0,,
60,2022-09-26,56.54999923706055,56.54999923706055,56.0,56.349998474121094,56.349998474121094,1134213,2022-09-26,56.349998474121094,57.07999954223633,0.0,0,0.0,,
61,2022-09-27,56.349998474121094,56.599998474121094,55.849998474121094,56.099998474121094,56.099998474121094,1194049,2022-09-27,56.099998474121094,56.71999893188477,0.0,0,0.0,,
62,2022-09-28,56.29999923706055,56.349998474121094,55.20000076293945,55.45000076293945,55.45000076293945,1160550,2022-09-28,55.45000076293945,56.289999389648436,0.0,0,0.0,,
63,2022-09-29,55.650001525878906,55.650001525878906,55.29999923706055,55.5,55.5,1050868,2022-09-29,55.5,56.039999389648436,0.0,0,0.0,,
64,2022-09-30,55.20000076293945,55.20000076293945,54.95000076293945,55.04999923706055,55.04999923706055,1122317,2022-09-30,55.04999923706055,55.689999389648435,0.0,0,0.0,,
65,2022-10-03,54.75,54.75,54.45000076293945,54.54999923706055,54.54999923706055,1069933,2022-10-03,54.54999923706055,55.32999954223633,0.0,0,0.0,,
66,2022-10-04,55.0,55.0,54.599998474121094,55.0,55.0,1020184,2022-10-04,55.0,55.10999984741211,0.0,0,0.0,,
67,2022-10-05,55.099998474121094,55.45000076293945,55.099998474121094,55.25,55.25,1085101,2022-10-05,55.25,55.06999969482422,1.0,0,0.0,,
68,2022-10-06,55.29999923706055,55.5,55.20000076293945,55.349998474121094,55.349998474121094,1040772,2022-10-06,55.349998474121094,55.039999389648436,1.0,0,0.0,,
69,2022-10-07,55.0,55.04999923706055,54.900001525878906,54.95000076293945,54.95000076293945,578466,2022-10-07,54.95000076293945,55.01999969482422,0.0,0,0.0,,
70,2022-10-11,54.5,54.5,53.849998474121094,54.0,54.0,1108356,2022-10-11,54.0,54.90999984741211,0.0,0,0.0,,
71,2022-10-12,53.650001525878906,54.25,53.650001525878906,54.20000076293945,54.20000076293945,1571920,2022-10-12,54.20000076293945,54.75,0.0,0,0.0,,
72,2022-10-13,54.099998474121094,54.099998474121094,53.25,53.400001525878906,53.400001525878906,1122797,2022-10-13,53.400001525878906,54.380000305175784,0.0,0,0.0,,
73,2022-10-14,53.95000076293945,53.95000076293945,53.54999923706055,53.54999923706055,53.54999923706055,611508,2022-10-14,53.54999923706055,54.02000045776367,0.0,0,0.0,,
74,2022-10-17,53.349998474121094,53.349998474121094,52.900001525878906,53.25,53.25,1546560,2022-10-17,53.25,53.68000030517578,0.0,0,0.0,,
75,2022-10-18,53.599998474121094,53.599998474121094,53.04999923706055,53.20000076293945,53.20000076293945,1038566,2022-10-18,53.20000076293945,53.52000045776367,0.0,0,0.0,,
76,2022-10-19,53.20000076293945,53.599998474121094,53.0,53.099998474121094,53.099998474121094,1067966,2022-10-19,53.099998474121094,53.3,0.0,0,0.0,,
77,2022-10-20,52.599998474121094,52.75,52.0,52.75,52.75,1039594,2022-10-20,52.75,53.16999969482422,0.0,0,0.0,,
78,2022-10-21,52.75,52.900001525878906,52.599998474121094,52.75,52.75,1038389,2022-10-21,52.75,53.00999984741211,0.0,0,0.0,,
79,2022-10-24,53.20000076293945,53.20000076293945,52.75,52.900001525878906,52.900001525878906,1009028,2022-10-24,52.900001525878906,52.94000015258789,0.0,0,0.0,,
80,2022-10-25,53.25,53.25,52.400001525878906,52.75,52.75,1021110,2022-10-25,52.75,52.85,0.0,0,0.0,,
81,2022-10-26,52.75,53.349998474121094,52.75,53.25,53.25,1024949,2022-10-26,53.25,52.880000305175784,1.0,0,0.0,,
82,2022-10-27,53.400001525878906,53.75,53.25,53.400001525878906,53.400001525878906,1035331,2022-10-27,53.400001525878906,53.01000061035156,1.0,0,0.0,,
83,2022-10-28,53.400001525878906,53.599998474121094,53.0,53.20000076293945,53.20000076293945,1073836,2022-10-28,53.20000076293945,53.10000076293945,1.0,1,1.0,53.2,
84,2022-10-31,53.29999923706055,53.650001525878906,53.29999923706055,53.599998474121094,53.599998474121094,1076866,2022-10-31,53.599998474121094,53.24000015258789,1.0,1,0.0,,
85,2022-11-01,53.45000076293945,53.79999923706055,53.45000076293945,53.599998474121094,53.599998474121094,1095619,2022-11-01,53.599998474121094,53.40999984741211,1.0,1,0.0,,
86,2022-11-02,53.599998474121094,53.650001525878906,53.45000076293945,53.599998474121094,53.599998474121094,1084877,2022-11-02,53.599998474121094,53.47999954223633,1.0,1,0.0,,
87,2022-11-03,53.45000076293945,53.45000076293945,53.0,53.150001525878906,53.150001525878906,1128230,2022-11-03,53.150001525878906,53.42999954223633,0.0,0,-1.0,,53.15
88,2022-11-04,53.20000076293945,53.650001525878906,52.849998474121094,53.650001525878906,53.650001525878906,1177891,2022-11-04,53.650001525878906,53.51999969482422,1.0,0,0.0,,
89,2022-11-07,53.900001525878906,54.150001525878906,53.599998474121094,54.150001525878906,54.150001525878906,1182730,2022-11-07,54.150001525878906,53.630000305175784,1.0,0,0.0,,
90,2022-11-08,54.349998474121094,54.349998474121094,54.0,54.349998474121094,54.349998474121094,1316680,2022-11-08,54.349998474121094,53.78000030517578,1.0,1,1.0,54.35,
91,2022-11-09,54.5,54.70000076293945,54.400001525878906,54.650001525878906,54.650001525878906,1337567,2022-11-09,54.650001525878906,53.99000091552735,1.0,1,0.0,,
92,2022-11-10,54.650001525878906,54.650001525878906,54.29999923706055,54.599998474121094,54.599998474121094,1412157,2022-11-10,54.599998474121094,54.28000030517578,1.0,1,0.0,,
93,2022-11-11,55.29999923706055,55.70000076293945,55.0,55.70000076293945,55.70000076293945,1407471,2022-11-11,55.70000076293945,54.69000015258789,1.0,1,0.0,,
94,2022-11-14,56.0,56.20000076293945,55.650001525878906,56.0,56.0,1327623,2022-11-14,56.0,55.05999984741211,1.0,1,0.0,,
95,2022-11-15,56.0,56.29999923706055,55.650001525878906,56.29999923706055,56.29999923706055,1485121,2022-11-15,56.29999923706055,55.45,1.0,1,0.0,,
96,2022-11-16,56.349998474121094,56.349998474121094,55.75,55.900001525878906,55.900001525878906,1696957,2022-11-16,55.900001525878906,55.7,1.0,1,0.0,,
97,2022-11-17,53.0,53.0,52.599998474121094,52.95000076293945,52.95000076293945,1409337,2022-11-17,52.95000076293945,55.37000045776367,0.0,0,-1.0,,52.95
98,2022-11-18,52.95000076293945,53.0,52.599998474121094,52.79999923706055,52.79999923706055,1186239,2022-11-18,52.79999923706055,54.79000015258789,0.0,0,0.0,,
99,2022-11-21,52.79999923706055,52.79999923706055,52.400001525878906,52.599998474121094,52.599998474121094,1113537,2022-11-21,52.599998474121094,54.10999984741211,0.0,0,0.0,,
100,2022-11-22,52.349998474121094,52.650001525878906,52.29999923706055,52.650001525878906,52.650001525878906,1101680,2022-11-22,52.650001525878906,53.380000305175784,0.0,0,0.0,,
101,2022-11-23,52.95000076293945,53.099998474121094,52.75,53.099998474121094,53.099998474121094,933290,2022-11-23,53.099998474121094,52.81999969482422,1.0,0,0.0,,
102,2022-11-24,53.29999923706055,53.5,53.25,53.5,53.5,1126678,2022-11-24,53.5,52.92999954223633,1.0,0,0.0,,
103,2022-11-25,53.54999923706055,53.650001525878906,53.400001525878906,53.5,53.5,1114762,2022-11-25,53.5,53.06999969482422,1.0,1,1.0,53.5,
104,2022-11-28,53.45000076293945,53.5,53.0,53.45000076293945,53.45000076293945,1045515,2022-11-28,53.45000076293945,53.24000015258789,1.0,1,0.0,,
105,2022-11-29,53.20000076293945,54.0,53.20000076293945,54.0,54.0,1075900,2022-11-29,54.0,53.50999984741211,1.0,1,0.0,,
106,2022-11-30,53.849998474121094,54.45000076293945,53.79999923706055,54.45000076293945,54.45000076293945,1160159,2022-11-30,54.45000076293945,53.78000030517578,1.0,1,0.0,,
107,2022-12-01,55.0,55.0,54.29999923706055,54.349998474121094,54.349998474121094,1101181,2022-12-01,54.349998474121094,53.95,1.0,1,0.0,,
108,2022-12-02,54.349998474121094,54.349998474121094,54.0,54.04999923706055,54.04999923706055,852802,2022-12-02,54.04999923706055,54.05999984741211,0.0,0,-1.0,,54.05
109,2022-12-05,54.04999923706055,54.20000076293945,54.0,54.099998474121094,54.099998474121094,1070490,2022-12-05,54.099998474121094,54.189999389648435,0.0,0,0.0,,
110,2022-12-06,54.0,54.099998474121094,53.849998474121094,53.849998474121094,53.849998474121094,1079984,2022-12-06,53.849998474121094,54.15999908447266,0.0,0,0.0,,
111,2022-12-07,53.849998474121094,54.04999923706055,53.849998474121094,53.95000076293945,53.95000076293945,1066488,2022-12-07,53.95000076293945,54.05999908447266,0.0,0,0.0,,
112,2022-12-08,53.900001525878906,53.900001525878906,53.29999923706055,53.54999923706055,53.54999923706055,1087283,2022-12-08,53.54999923706055,53.89999923706055,0.0,0,0.0,,
113,2022-12-09,53.599998474121094,53.900001525878906,53.54999923706055,53.79999923706055,53.79999923706055,1047001,2022-12-09,53.79999923706055,53.849999237060544,0.0,0,0.0,,
114,2022-12-12,53.79999923706055,53.900001525878906,53.45000076293945,53.849998474121094,53.849998474121094,1075462,2022-12-12,53.849998474121094,53.79999923706055,1.0,0,0.0,,
115,2022-12-13,54.0,54.04999923706055,53.599998474121094,53.650001525878906,53.650001525878906,1112600,2022-12-13,53.650001525878906,53.75999984741211,0.0,0,0.0,,
116,2022-12-14,53.75,54.099998474121094,53.75,54.099998474121094,54.099998474121094,1081315,2022-12-14,54.099998474121094,53.789999389648436,1.0,0,0.0,,
117,2022-12-15,54.099998474121094,54.150001525878906,53.75,54.0,54.0,1087524,2022-12-15,54.0,53.87999954223633,1.0,0,0.0,,
118,2022-12-16,53.95000076293945,53.95000076293945,53.5,53.650001525878906,53.650001525878906,1178010,2022-12-16,53.650001525878906,53.85,0.0,0,0.0,,
119,2022-12-19,53.79999923706055,53.79999923706055,53.29999923706055,53.45000076293945,53.45000076293945,1046727,2022-12-19,53.45000076293945,53.77000045776367,0.0,0,0.0,,
120,2022-12-20,53.400001525878906,53.400001525878906,53.04999923706055,53.25,53.25,1096320,2022-12-20,53.25,53.69000015258789,0.0,0,0.0,,
121,2022-12-21,53.20000076293945,53.20000076293945,53.04999923706055,53.150001525878906,53.150001525878906,1069295,2022-12-21,53.150001525878906,53.50000076293945,0.0,0,0.0,,
122,2022-12-22,53.150001525878906,53.54999923706055,53.150001525878906,53.45000076293945,53.45000076293945,1029272,2022-12-22,53.45000076293945,53.390000915527345,1.0,0,0.0,,
123,2022-12-23,53.29999923706055,53.54999923706055,53.150001525878906,53.5,53.5,1010235,2022-12-23,53.5,53.36000061035156,1.0,0,0.0,,
124,2022-12-26,53.70000076293945,53.70000076293945,53.5,53.650001525878906,53.650001525878906,1024805,2022-12-26,53.650001525878906,53.400000762939456,1.0,1,1.0,53.65,
125,2022-12-27,53.70000076293945,53.75,53.650001525878906,53.70000076293945,53.70000076293945,554523,2022-12-27,53.70000076293945,53.49000091552735,1.0,1,0.0,,
126,2022-12-28,53.70000076293945,53.70000076293945,53.400001525878906,53.45000076293945,53.45000076293945,1526492,2022-12-28,53.45000076293945,53.550000762939455,0.0,0,-1.0,,53.45
127,2022-12-29,53.45000076293945,53.45000076293945,53.099998474121094,53.25,53.25,1049900,2022-12-29,53.25,53.51000061035156,0.0,0,0.0,,
128,2022-12-30,53.5,53.599998474121094,53.400001525878906,53.599998474121094,53.599998474121094,1047323,2022-12-30,53.599998474121094,53.53000030517578,1.0,0,-1.0,,53.6
