,Date,Open,High,Low,Close,Adj Close,Volume,date,long_MA,short_MA,crosszero,accumulation,position,buy,sell
15,2022-07-22,76.69999694824219,77.30000305175781,76.4000015258789,76.5999984741211,76.5999984741211,666765,2022-07-22,76.5999984741211,76.18000030517578,1.0,1,0.0,,
16,2022-07-25,76.5999984741211,77.80000305175781,76.5999984741211,77.4000015258789,77.4000015258789,578944,2022-07-25,77.4000015258789,76.46000061035156,1.0,1,0.0,,
17,2022-07-26,77.4000015258789,77.80000305175781,77.19999694824219,77.5,77.5,644811,2022-07-26,77.5,76.82000122070312,1.0,1,0.0,,
18,2022-07-27,77.9000015258789,78.0,77.19999694824219,77.9000015258789,77.9000015258789,587624,2022-07-27,77.9000015258789,77.24000091552735,1.0,1,0.0,,
19,2022-07-28,78.0,78.4000015258789,77.5,78.4000015258789,78.4000015258789,1524092,2022-07-28,78.4000015258789,77.56000061035157,1.0,1,0.0,,
20,2022-07-29,79.0,79.19999694824219,78.0,79.19999694824219,79.19999694824219,1241006,2022-07-29,79.19999694824219,78.08000030517579,1.0,1,0.0,,
21,2022-08-01,79.0999984741211,79.69999694824219,78.5,79.0,79.0,1254582,2022-08-01,79.0,78.4,1.0,1,0.0,,
22,2022-08-02,77.5,77.9000015258789,76.5999984741211,76.5999984741211,76.5999984741211,2168592,2022-08-02,76.5999984741211,78.21999969482422,0.0,0,-1.0,,76.6
23,2022-08-03,76.5999984741211,77.80000305175781,76.5999984741211,77.5,77.5,1333293,2022-08-03,77.5,78.13999938964844,0.0,0,0.0,,
24,2022-08-04,77.5,78.19999694824219,77.19999694824219,78.0,78.0,1581977,2022-08-04,78.0,78.05999908447265,0.0,0,0.0,,
25,2022-08-05,78.19999694824219,78.69999694824219,78.0,78.19999694824219,78.19999694824219,1444396,2022-08-05,78.19999694824219,77.85999908447266,1.0,0,0.0,,
26,2022-08-08,78.69999694824219,79.69999694824219,78.0999984741211,79.5999984741211,79.5999984741211,1357075,2022-08-08,79.5999984741211,77.97999877929688,1.0,0,0.0,,
27,2022-08-09,81.30000305175781,85.4000015258789,81.0999984741211,85.30000305175781,85.30000305175781,6846427,2022-08-09,85.30000305175781,79.71999969482422,1.0,1,1.0,85.3,
28,2022-08-10,84.5,84.9000015258789,83.5999984741211,84.0,84.0,1526671,2022-08-10,84.0,81.01999969482422,1.0,1,0.0,,
29,2022-08-11,84.9000015258789,85.0999984741211,84.19999694824219,84.5,84.5,1643463,2022-08-11,84.5,82.31999969482422,1.0,1,0.0,,
30,2022-08-12,85.19999694824219,85.4000015258789,84.19999694824219,84.4000015258789,84.4000015258789,1255450,2022-08-12,84.4000015258789,83.56000061035157,1.0,1,0.0,,
31,2022-08-15,84.30000305175781,84.80000305175781,82.80000305175781,82.9000015258789,82.9000015258789,1269401,2022-08-15,82.9000015258789,84.22000122070312,0.0,0,-1.0,,82.9
32,2022-08-16,83.4000015258789,84.0999984741211,82.9000015258789,83.69999694824219,83.69999694824219,1630628,2022-08-16,83.69999694824219,83.9,0.0,0,0.0,,
33,2022-08-17,83.5999984741211,83.5999984741211,82.19999694824219,82.19999694824219,82.19999694824219,1609904,2022-08-17,82.19999694824219,83.53999938964844,0.0,0,0.0,,
34,2022-08-18,82.19999694824219,83.30000305175781,81.69999694824219,83.30000305175781,83.30000305175781,1216419,2022-08-18,83.30000305175781,83.3,1.0,0,0.0,,
35,2022-08-19,83.30000305175781,83.5,82.69999694824219,82.69999694824219,82.69999694824219,626769,2022-08-19,82.69999694824219,82.95999908447266,0.0,0,0.0,,
36,2022-08-22,82.5999984741211,83.5,82.4000015258789,83.5,83.5,525000,2022-08-22,83.5,83.07999877929687,1.0,0,0.0,,
37,2022-08-23,82.5999984741211,82.9000015258789,82.30000305175781,82.30000305175781,82.30000305175781,1054346,2022-08-23,82.30000305175781,82.8,0.0,0,0.0,,
38,2022-08-24,82.4000015258789,82.69999694824219,82.30000305175781,82.5999984741211,82.5999984741211,852640,2022-08-24,82.5999984741211,82.88000030517578,0.0,0,0.0,,
39,2022-08-25,82.69999694824219,82.9000015258789,82.0999984741211,82.5,82.5,982123,2022-08-25,82.5,82.71999969482422,0.0,0,0.0,,
40,2022-08-26,82.5999984741211,82.5999984741211,81.80000305175781,82.19999694824219,82.19999694824219,1351640,2022-08-26,82.19999694824219,82.61999969482422,0.0,0,0.0,,
41,2022-08-29,81.19999694824219,81.19999694824219,80.5,80.80000305175781,80.80000305175781,1352476,2022-08-29,80.80000305175781,82.08000030517579,0.0,0,0.0,,
42,2022-08-30,80.80000305175781,81.0999984741211,80.4000015258789,80.9000015258789,80.9000015258789,1664833,2022-08-30,80.9000015258789,81.8,0.0,0,0.0,,
43,2022-08-31,81.0,81.5999984741211,80.5,81.5999984741211,81.5999984741211,1314010,2022-08-31,81.5999984741211,81.6,0.0,0,0.0,,
44,2022-09-01,80.80000305175781,81.5999984741211,80.0,81.19999694824219,81.19999694824219,2129042,2022-09-01,81.19999694824219,81.33999938964844,0.0,0,0.0,,
45,2022-09-02,81.30000305175781,81.5,81.0,81.0999984741211,81.0999984741211,768145,2022-09-02,81.0999984741211,81.11999969482422,0.0,0,0.0,,
46,2022-09-05,81.19999694824219,81.30000305175781,79.4000015258789,79.69999694824219,79.69999694824219,2586560,2022-09-05,79.69999694824219,80.89999847412109,0.0,0,0.0,,
47,2022-09-06,80.19999694824219,80.19999694824219,79.19999694824219,79.5,79.5,2028142,2022-09-06,79.5,80.61999816894532,0.0,0,0.0,,
48,2022-09-07,79.5999984741211,79.69999694824219,78.19999694824219,78.5999984741211,78.5999984741211,1958543,2022-09-07,78.5999984741211,80.0199981689453,0.0,0,0.0,,
49,2022-09-08,78.9000015258789,81.69999694824219,78.4000015258789,81.69999694824219,81.69999694824219,3263871,2022-09-08,81.69999694824219,80.11999816894532,1.0,0,0.0,,
50,2022-09-12,82.4000015258789,82.5,80.80000305175781,81.19999694824219,81.19999694824219,1235540,2022-09-12,81.19999694824219,80.13999786376954,1.0,0,0.0,,
51,2022-09-13,81.5999984741211,82.5999984741211,81.5999984741211,81.9000015258789,81.9000015258789,1214007,2022-09-13,81.9000015258789,80.57999877929687,1.0,1,1.0,81.9,
52,2022-09-14,81.0,81.30000305175781,80.30000305175781,81.0999984741211,81.0999984741211,1740436,2022-09-14,81.0999984741211,80.89999847412109,1.0,1,0.0,,
53,2022-09-15,81.0,82.0,81.0,81.5999984741211,81.5999984741211,1649547,2022-09-15,81.5999984741211,81.4999984741211,1.0,1,0.0,,
54,2022-09-16,81.5,83.80000305175781,80.5999984741211,83.80000305175781,83.80000305175781,5347943,2022-09-16,83.80000305175781,81.91999969482421,1.0,1,0.0,,
55,2022-09-19,82.5,83.0,81.0999984741211,81.9000015258789,81.9000015258789,3913152,2022-09-19,81.9000015258789,82.06000061035157,0.0,0,-1.0,,81.9
56,2022-09-20,82.4000015258789,83.80000305175781,82.0999984741211,83.80000305175781,83.80000305175781,5024220,2022-09-20,83.80000305175781,82.44000091552735,1.0,0,0.0,,
57,2022-09-21,83.80000305175781,83.80000305175781,82.5,83.30000305175781,83.30000305175781,4566780,2022-09-21,83.30000305175781,82.88000183105468,1.0,0,0.0,,
58,2022-09-22,82.5,83.80000305175781,81.80000305175781,83.80000305175781,83.80000305175781,4174289,2022-09-22,83.80000305175781,83.32000274658203,1.0,1,1.0,83.8,
59,2022-09-23,83.80000305175781,83.9000015258789,83.0,83.0999984741211,83.0999984741211,1268736,2022-09-23,83.0999984741211,83.18000183105468,0.0,0,-1.0,,83.1
60,2022-09-26,82.5999984741211,83.4000015258789,82.19999694824219,82.30000305175781,82.30000305175781,2320694,2022-09-26,82.30000305175781,83.26000213623047,0.0,0,0.0,,
61,2022-09-27,82.5,83.0999984741211,81.9000015258789,81.9000015258789,81.9000015258789,1341328,2022-09-27,81.9000015258789,82.88000183105468,0.0,0,0.0,,
62,2022-09-28,82.19999694824219,82.80000305175781,81.0999984741211,81.19999694824219,81.19999694824219,1615103,2022-09-28,81.19999694824219,82.46000061035156,0.0,0,0.0,,
63,2022-09-29,82.30000305175781,84.30000305175781,81.5999984741211,83.4000015258789,83.4000015258789,4340782,2022-09-29,83.4000015258789,82.38000030517578,1.0,0,0.0,,
64,2022-09-30,82.80000305175781,83.5999984741211,82.19999694824219,82.4000015258789,82.4000015258789,2082967,2022-09-30,82.4000015258789,82.24000091552735,1.0,0,0.0,,
65,2022-10-03,82.0,82.0999984741211,80.0,80.0,80.0,1616435,2022-10-03,80.0,81.78000030517578,0.0,0,0.0,,
66,2022-10-04,80.69999694824219,81.80000305175781,80.5999984741211,81.19999694824219,81.19999694824219,1421801,2022-10-04,81.19999694824219,81.63999938964844,0.0,0,0.0,,
67,2022-10-05,81.9000015258789,83.30000305175781,81.80000305175781,82.80000305175781,82.80000305175781,2176290,2022-10-05,82.80000305175781,81.96000061035156,1.0,0,0.0,,
68,2022-10-06,82.9000015258789,83.5999984741211,82.9000015258789,83.0,83.0,1251979,2022-10-06,83.0,81.88000030517578,1.0,0,0.0,,
69,2022-10-07,83.0999984741211,84.0,83.0999984741211,84.0,84.0,1869202,2022-10-07,84.0,82.2,1.0,1,1.0,84.0,
70,2022-10-11,81.0999984741211,81.5999984741211,80.4000015258789,80.4000015258789,80.4000015258789,2678637,2022-10-11,80.4000015258789,82.28000030517578,0.0,0,-1.0,,80.4
71,2022-10-12,80.69999694824219,81.0,80.0,80.5,80.5,1250686,2022-10-12,80.5,82.14000091552734,0.0,0,0.0,,
72,2022-10-13,80.5,81.0,79.19999694824219,79.30000305175781,79.30000305175781,2107454,2022-10-13,79.30000305175781,81.44000091552735,0.0,0,0.0,,
73,2022-10-14,80.19999694824219,80.69999694824219,79.30000305175781,79.30000305175781,79.30000305175781,1760998,2022-10-14,79.30000305175781,80.7000015258789,0.0,0,0.0,,
74,2022-10-17,78.69999694824219,80.19999694824219,78.30000305175781,79.9000015258789,79.9000015258789,3022250,2022-10-17,79.9000015258789,79.88000183105468,1.0,0,0.0,,
75,2022-10-18,81.4000015258789,81.4000015258789,79.69999694824219,79.80000305175781,79.80000305175781,2786371,2022-10-18,79.80000305175781,79.76000213623047,1.0,0,0.0,,
76,2022-10-19,79.9000015258789,81.19999694824219,79.5999984741211,79.5999984741211,79.5999984741211,2371183,2022-10-19,79.5999984741211,79.58000183105469,1.0,1,1.0,79.6,
77,2022-10-20,78.9000015258789,79.80000305175781,78.0,79.5999984741211,79.5999984741211,4492202,2022-10-20,79.5999984741211,79.64000091552734,0.0,0,-1.0,,79.6
78,2022-10-21,79.5,80.0,78.69999694824219,79.4000015258789,79.4000015258789,799214,2022-10-21,79.4000015258789,79.66000061035156,0.0,0,0.0,,
79,2022-10-24,80.69999694824219,80.80000305175781,79.80000305175781,80.30000305175781,80.30000305175781,1057451,2022-10-24,80.30000305175781,79.74000091552735,1.0,0,0.0,,
80,2022-10-25,80.80000305175781,80.80000305175781,79.19999694824219,79.19999694824219,79.19999694824219,1947708,2022-10-25,79.19999694824219,79.61999969482422,0.0,0,0.0,,
81,2022-10-26,79.69999694824219,79.69999694824219,78.69999694824219,79.19999694824219,79.19999694824219,1306990,2022-10-26,79.19999694824219,79.53999938964844,0.0,0,0.0,,
82,2022-10-27,79.30000305175781,80.19999694824219,79.30000305175781,79.69999694824219,79.69999694824219,1166400,2022-10-27,79.69999694824219,79.55999908447265,1.0,0,0.0,,
83,2022-10-28,79.5999984741211,80.0,78.9000015258789,79.0,79.0,969500,2022-10-28,79.0,79.47999877929688,0.0,0,0.0,,
84,2022-10-31,79.30000305175781,80.80000305175781,79.30000305175781,80.0999984741211,80.0999984741211,1831990,2022-10-31,80.0999984741211,79.43999786376953,1.0,0,0.0,,
85,2022-11-01,80.0999984741211,80.30000305175781,79.4000015258789,79.5,79.5,739010,2022-11-01,79.5,79.4999984741211,1.0,0,0.0,,
86,2022-11-02,79.80000305175781,80.0999984741211,79.30000305175781,79.30000305175781,79.30000305175781,759200,2022-11-02,79.30000305175781,79.51999969482422,0.0,0,0.0,,
87,2022-11-03,79.30000305175781,80.4000015258789,78.80000305175781,79.9000015258789,79.9000015258789,1533986,2022-11-03,79.9000015258789,79.56000061035157,1.0,0,0.0,,
88,2022-11-04,80.80000305175781,80.80000305175781,79.69999694824219,80.30000305175781,80.30000305175781,1917217,2022-11-04,80.30000305175781,79.82000122070312,1.0,0,0.0,,
89,2022-11-07,80.5,80.69999694824219,79.80000305175781,80.19999694824219,80.19999694824219,1259550,2022-11-07,80.19999694824219,79.84000091552734,1.0,1,1.0,80.2,
90,2022-11-08,80.5999984741211,81.0,80.4000015258789,80.5,80.5,1583360,2022-11-08,80.5,80.04000091552734,1.0,1,0.0,,
91,2022-11-09,80.80000305175781,82.30000305175781,80.80000305175781,82.19999694824219,82.19999694824219,1803568,2022-11-09,82.19999694824219,80.61999969482422,1.0,1,0.0,,
92,2022-11-10,81.69999694824219,82.19999694824219,81.0,81.0,81.0,1114797,2022-11-10,81.0,80.83999938964844,1.0,1,0.0,,
93,2022-11-11,82.5999984741211,82.5999984741211,81.4000015258789,82.0,82.0,1719675,2022-11-11,82.0,81.17999877929688,1.0,1,0.0,,
94,2022-11-14,82.9000015258789,82.9000015258789,82.0,82.30000305175781,82.30000305175781,1404650,2022-11-14,82.30000305175781,81.6,1.0,1,0.0,,
95,2022-11-15,82.30000305175781,83.0,81.19999694824219,82.4000015258789,82.4000015258789,1707013,2022-11-15,82.4000015258789,81.98000030517578,1.0,1,0.0,,
96,2022-11-16,82.4000015258789,82.80000305175781,81.69999694824219,81.69999694824219,81.69999694824219,1148225,2022-11-16,81.69999694824219,81.88000030517578,0.0,0,-1.0,,81.7
97,2022-11-17,81.5999984741211,81.5999984741211,80.69999694824219,81.30000305175781,81.30000305175781,2165549,2022-11-17,81.30000305175781,81.94000091552735,0.0,0,0.0,,
98,2022-11-18,81.5999984741211,81.69999694824219,80.80000305175781,81.0,81.0,1334056,2022-11-18,81.0,81.74000091552735,0.0,0,0.0,,
99,2022-11-21,81.0999984741211,81.5,80.69999694824219,81.0999984741211,81.0999984741211,1001990,2022-11-21,81.0999984741211,81.5,0.0,0,0.0,,
100,2022-11-22,81.0,81.19999694824219,80.5,80.5999984741211,80.5999984741211,1503011,2022-11-22,80.5999984741211,81.13999938964844,0.0,0,0.0,,
101,2022-11-23,81.0,82.0999984741211,80.9000015258789,81.19999694824219,81.19999694824219,1069579,2022-11-23,81.19999694824219,81.03999938964844,1.0,0,0.0,,
102,2022-11-24,81.80000305175781,81.9000015258789,81.0999984741211,81.4000015258789,81.4000015258789,920662,2022-11-24,81.4000015258789,81.05999908447265,1.0,0,0.0,,
103,2022-11-25,81.69999694824219,82.30000305175781,81.5,81.5999984741211,81.5999984741211,808227,2022-11-25,81.5999984741211,81.17999877929688,1.0,1,1.0,81.6,
104,2022-11-28,81.19999694824219,82.0,81.0,82.0,82.0,977957,2022-11-28,82.0,81.35999908447266,1.0,1,0.0,,
105,2022-11-29,82.5,82.80000305175781,81.5,82.80000305175781,82.80000305175781,1303515,2022-11-29,82.80000305175781,81.8,1.0,1,0.0,,
106,2022-11-30,82.5999984741211,83.5,82.5,83.30000305175781,83.30000305175781,1881360,2022-11-30,83.30000305175781,82.22000122070312,1.0,1,0.0,,
107,2022-12-01,83.80000305175781,84.0,82.80000305175781,83.30000305175781,83.30000305175781,1596438,2022-12-01,83.30000305175781,82.60000152587891,1.0,1,0.0,,
108,2022-12-02,83.19999694824219,83.5999984741211,83.0,83.4000015258789,83.4000015258789,873250,2022-12-02,83.4000015258789,82.96000213623047,1.0,1,0.0,,
109,2022-12-05,83.19999694824219,83.69999694824219,82.19999694824219,83.69999694824219,83.69999694824219,2029928,2022-12-05,83.69999694824219,83.30000152587891,1.0,1,0.0,,
110,2022-12-06,83.30000305175781,83.69999694824219,82.80000305175781,83.5999984741211,83.5999984741211,1593941,2022-12-06,83.5999984741211,83.46000061035156,1.0,1,0.0,,
111,2022-12-07,83.5,84.5,82.9000015258789,84.0999984741211,84.0999984741211,2028085,2022-12-07,84.0999984741211,83.61999969482422,1.0,1,0.0,,
112,2022-12-08,83.80000305175781,85.5,83.69999694824219,84.80000305175781,84.80000305175781,2678300,2022-12-08,84.80000305175781,83.91999969482421,1.0,1,0.0,,
113,2022-12-09,85.0,85.19999694824219,84.30000305175781,84.80000305175781,84.80000305175781,1535148,2022-12-09,84.80000305175781,84.2,1.0,1,0.0,,
114,2022-12-12,84.19999694824219,84.69999694824219,84.0,84.69999694824219,84.69999694824219,1299586,2022-12-12,84.69999694824219,84.4,1.0,1,0.0,,
115,2022-12-13,84.9000015258789,84.9000015258789,84.0,84.5999984741211,84.5999984741211,1284839,2022-12-13,84.5999984741211,84.6,0.0,0,-1.0,,84.6
116,2022-12-14,84.9000015258789,85.0,84.0999984741211,84.0999984741211,84.0999984741211,1211833,2022-12-14,84.0999984741211,84.6,0.0,0,0.0,,
117,2022-12-15,84.5,85.19999694824219,84.19999694824219,84.5999984741211,84.5999984741211,2116934,2022-12-15,84.5999984741211,84.55999908447265,1.0,0,0.0,,
118,2022-12-16,84.5,85.30000305175781,84.30000305175781,85.19999694824219,85.19999694824219,6644309,2022-12-16,85.19999694824219,84.63999786376954,1.0,0,0.0,,
119,2022-12-19,84.9000015258789,87.9000015258789,84.5,87.69999694824219,87.69999694824219,6915307,2022-12-19,87.69999694824219,85.23999786376953,1.0,1,1.0,87.7,
120,2022-12-20,87.0999984741211,87.5,85.69999694824219,86.4000015258789,86.4000015258789,4676204,2022-12-20,86.4000015258789,85.5999984741211,1.0,1,0.0,,
121,2022-12-21,86.0,86.30000305175781,85.69999694824219,86.30000305175781,86.30000305175781,4050277,2022-12-21,86.30000305175781,86.03999938964844,1.0,1,0.0,,
122,2022-12-22,86.30000305175781,87.9000015258789,86.19999694824219,87.0999984741211,87.0999984741211,3831181,2022-12-22,87.0999984741211,86.53999938964844,1.0,1,0.0,,
123,2022-12-23,85.80000305175781,87.19999694824219,85.19999694824219,87.19999694824219,87.19999694824219,1111275,2022-12-23,87.19999694824219,86.93999938964843,1.0,1,0.0,,
124,2022-12-26,87.19999694824219,87.5,86.5,86.5,86.5,401243,2022-12-26,86.5,86.7,0.0,0,-1.0,,86.5
125,2022-12-27,86.9000015258789,86.9000015258789,86.0,86.4000015258789,86.4000015258789,485225,2022-12-27,86.4000015258789,86.7,0.0,0,0.0,,
126,2022-12-28,86.0,86.0999984741211,85.4000015258789,85.9000015258789,85.9000015258789,769467,2022-12-28,85.9000015258789,86.61999969482422,0.0,0,0.0,,
127,2022-12-29,85.19999694824219,86.80000305175781,84.30000305175781,86.19999694824219,86.19999694824219,1636461,2022-12-29,86.19999694824219,86.43999938964843,0.0,0,0.0,,
128,2022-12-30,85.80000305175781,87.19999694824219,85.80000305175781,86.30000305175781,86.30000305175781,1419561,2022-12-30,86.30000305175781,86.26000061035157,1.0,0,-1.0,,86.3
